instance,inversions,reducedA,reducedB,gen_trial
1360,52,True,True,1
1361,67,True,True,1
1362,37,True,True,1
1363,43,True,True,1
1364,76,True,True,1
1365,42,True,True,1
1366,62,True,True,1
1367,62,True,True,1
1368,69,True,True,1
1369,61,True,True,1
1370,63,True,True,1
1371,41,True,True,1
1372,55,True,True,1
1373,48,True,True,1
1374,50,True,True,1
1375,58,True,True,1
1376,55,True,True,1
1377,57,True,True,1
1378,51,True,True,1
1379,58,True,True,1
1380,70,True,True,1
1381,59,True,True,1
1382,50,True,True,1
1383,52,True,True,1
1384,58,True,True,1
1385,48,True,True,1
1386,58,True,True,1
1387,39,True,True,1
1388,29,True,True,1
1389,58,True,True,1
1390,37,True,True,1
1391,49,True,True,1
1392,46,True,True,1
1393,25,True,True,1
1394,36,True,True,1
1395,63,True,True,1
1396,58,True,True,1
1397,57,True,True,1
1398,56,True,True,1
1399,44,True,True,1
1400,70,True,True,1
1401,58,True,True,1
1402,52,True,True,1
1403,26,True,True,1
1404,53,True,True,1
1405,36,True,True,1
1406,52,True,True,1
1407,53,True,True,1
1408,61,True,True,1
1409,42,True,True,1
1410,52,True,True,1
1411,44,True,True,1
1412,44,True,True,1
1413,42,True,True,1
1414,57,True,True,1
1415,55,True,True,1
1416,55,True,True,1
1417,68,True,True,1
1418,51,True,True,1
1419,71,True,True,1
1420,42,True,True,1
1421,55,True,True,1
1422,67,True,True,1
1423,39,True,True,1
1424,39,True,True,1
1425,65,True,True,1
1426,45,True,True,1
1427,52,True,True,1
1428,64,True,True,1
1429,49,True,True,1
1430,70,True,True,1
1431,51,True,True,1
1432,44,True,True,1
1433,64,True,True,1
1434,55,True,True,1
1435,60,True,True,1
1436,61,True,True,1
1437,49,True,True,1
1438,44,True,True,1
1439,45,True,True,1
1440,55,True,True,1
1441,41,True,True,1
1442,69,True,True,1
1443,52,True,True,1
1444,63,True,True,1
1445,53,True,True,1
1446,66,True,True,1
1447,39,True,True,1
1448,51,True,True,1
1449,58,True,True,1
1450,51,True,True,1
1451,58,True,True,1
1452,29,True,True,1
1453,30,True,True,1
1454,42,True,True,1
1455,41,True,True,1
1456,44,True,True,1
1457,49,True,True,1
1458,69,True,True,1
1459,51,True,True,1
1460,36,True,True,1
1461,68,True,True,1
1462,60,True,True,1
1463,69,True,True,1
1464,60,True,True,1
1465,41,True,True,1
1466,62,True,True,1
1467,52,True,True,1
1468,36,True,True,1
1469,64,True,True,1
1470,76,True,True,1
1471,52,True,True,1
1472,38,True,True,1
1473,56,True,True,1
1474,50,True,True,1
1475,40,True,True,1
1476,50,True,True,1
1477,45,True,True,1
1478,55,True,True,1
1479,55,True,True,1
1480,50,True,True,1
1481,44,True,True,1
1482,66,True,True,1
1483,53,True,True,1
1484,72,True,True,1
1485,43,True,True,1
1486,60,True,True,1
1487,51,True,True,1
1488,82,True,True,1
1489,65,True,True,1
1490,63,True,True,1
1491,49,True,True,1
1492,62,True,True,1
1493,46,True,True,1
1494,60,True,True,1
1495,56,True,True,1
1496,52,True,True,1
1497,55,True,True,1
1498,48,True,True,1
1499,56,True,True,1
1500,49,True,True,1
1501,58,True,True,1
1502,55,True,True,1
1503,59,True,True,1
1504,44,True,True,1
1505,56,True,True,1
1506,62,True,True,1
1507,50,True,True,1
1508,57,True,True,1
1509,56,True,True,1
1510,38,True,True,1
1511,53,True,True,1
1512,63,True,True,1
1513,74,True,True,1
1514,60,True,True,1
1515,63,True,True,1
1516,40,True,True,1
1517,53,True,True,1
1518,47,True,True,1
1519,46,True,True,1
1520,42,True,True,1
1521,43,True,True,1
1522,45,True,True,1
1523,64,True,True,1
1524,63,True,True,1
1525,64,True,True,1
1526,49,True,True,1
1527,54,True,True,1
1528,43,True,True,1
1529,55,True,True,1
1530,66,True,True,1
1531,44,True,True,1
1532,32,True,True,1
1533,61,True,True,1
1534,50,True,True,1
1535,60,True,True,1
1536,58,True,True,1
1537,51,True,True,1
1538,54,True,True,1
1539,59,True,True,1
1540,54,True,True,1
1541,75,True,True,1
1542,60,True,True,1
1543,56,True,True,1
1544,58,True,True,1
1545,49,True,True,1
1546,46,True,True,1
1547,49,True,True,1
1548,39,True,True,1
1549,47,True,True,1
1550,46,True,True,1
1551,45,True,True,1
1552,44,True,True,1
1553,58,True,True,1
1554,74,True,True,1
1555,56,True,True,1
1556,38,True,True,1
1557,41,True,True,1
1558,50,True,True,1
1559,55,True,True,1
1560,58,True,True,1
1561,56,True,True,1
1562,66,True,True,1
1563,56,True,True,1
1564,48,True,True,1
1565,40,True,True,1
1566,50,True,True,1
1567,32,True,True,1
1568,58,True,True,1
1569,58,True,True,1
1570,54,True,True,1
1571,68,True,True,1
1572,47,True,True,1
1573,68,True,True,1
1574,65,True,True,1
1575,45,True,True,1
1576,46,True,True,1
1577,56,True,True,1
1578,56,True,True,1
1579,59,True,True,1
1580,59,True,True,1
1581,67,True,True,1
1582,56,True,True,1
1583,62,True,True,1
1584,49,True,True,1
1585,66,True,True,1
1586,47,True,True,1
1587,55,True,True,1
1588,52,True,True,1
1589,28,True,True,1
1590,63,True,True,1
1591,67,True,True,1
1592,43,True,True,1
1593,65,True,True,1
1594,25,True,True,1
1595,60,True,True,1
1596,55,True,True,1
1597,51,True,True,1
1598,46,True,True,1
1599,60,True,True,1
1600,61,True,True,1
1601,27,True,True,1
1602,38,True,True,1
1603,70,True,True,1
1604,53,True,True,1
1605,49,True,True,1
1606,54,True,True,1
1607,58,True,True,1
1608,58,True,True,1
1609,51,True,True,1
1610,47,True,True,1
1611,63,True,True,1
1612,59,True,True,1
1613,55,True,True,1
1614,52,True,True,1
1615,64,True,True,1
1616,65,True,True,1
1617,72,True,True,1
1618,52,True,True,1
1619,51,True,True,1
1620,33,True,True,1
1621,48,True,True,1
1622,42,True,True,1
1623,65,True,True,1
1624,73,True,True,1
1625,62,True,True,1
1626,45,True,True,1
1627,54,True,True,1
1628,55,True,True,1
1629,54,True,True,1
1630,49,True,True,1
1631,52,True,True,1
1632,64,True,True,1
1633,49,True,True,1
1634,52,True,True,1
1635,59,True,True,1
1636,42,True,True,1
1637,59,True,True,1
1638,57,True,True,1
1639,49,True,True,1
1640,39,True,True,1
1641,47,True,True,1
1642,50,True,True,1
1643,54,True,True,1
1644,61,True,True,1
1645,64,True,True,1
1646,53,True,True,1
1647,60,True,True,1
1648,45,True,True,1
1649,45,True,True,1
1650,53,True,True,1
1651,46,True,True,1
1652,41,True,True,1
1653,60,True,True,1
1654,55,True,True,1
1655,45,True,True,1
1656,48,True,True,1
1657,55,True,True,1
1658,24,True,True,1
1659,60,True,True,1
1660,51,True,True,1
1661,67,True,True,1
1662,30,True,True,1
1663,62,True,True,1
1664,52,True,True,1
1665,60,True,True,1
1666,38,True,True,1
1667,56,True,True,1
1668,48,True,True,1
1669,45,True,True,1
1670,38,True,True,1
1671,44,True,True,1
1672,43,True,True,1
1673,44,True,True,1
1674,48,True,True,1
1675,53,True,True,1
1676,53,True,True,1
1677,48,True,True,1
1678,77,True,True,1
1679,53,True,True,1
1680,39,True,True,1
1681,51,True,True,1
1682,65,True,True,1
1683,37,True,True,1
1684,51,True,True,1
1685,46,True,True,1
1686,48,True,True,1
1687,42,True,True,1
1688,64,True,True,1
1689,64,True,True,1
1690,74,True,True,1
1691,46,True,True,1
1692,58,True,True,1
1693,50,True,True,1
1694,44,True,True,1
1695,56,True,True,1
1696,58,True,True,1
1697,63,True,True,1
1698,65,True,True,1
1699,40,True,True,1
1700,54,True,True,1
1701,58,True,True,1
1702,53,True,True,1
1703,41,True,True,1
1704,64,True,True,1
1705,69,True,True,1
1706,63,True,True,1
1707,44,True,True,1
1708,52,True,True,1
1709,59,True,True,1
1710,52,True,True,1
1711,50,True,True,1
1712,32,True,True,1
1713,66,True,True,1
1714,57,True,True,1
1715,53,True,True,1
1716,62,True,True,1
1717,53,True,True,1
1718,51,True,True,1
1719,48,True,True,1
1720,43,True,True,1
1721,57,True,True,1
1722,52,True,True,1
1723,52,True,True,1
1724,57,True,True,1
1725,55,True,True,1
1726,53,True,True,1
1727,52,True,True,1
1728,71,True,True,1
1729,48,True,True,1
1730,54,True,True,1
1731,51,True,True,1
1732,62,True,True,1
1733,80,True,True,1
1734,54,True,True,1
1735,50,True,True,1
1736,56,True,True,1
1737,41,True,True,1
1738,51,True,True,1
1739,36,True,True,1
1740,58,True,True,1
1741,64,True,True,1
1742,47,True,True,1
1743,53,True,True,1
1744,49,True,True,1
1745,52,True,True,1
1746,61,True,True,1
1747,36,True,True,1
1748,61,True,True,1
1749,56,True,True,1
1750,73,True,True,1
1751,35,True,True,1
1752,31,True,True,1
1753,51,True,True,1
1754,66,True,True,1
1755,52,True,True,1
1756,39,True,True,1
1757,44,True,True,1
1758,87,True,True,1
1759,60,True,True,1
1760,43,True,True,1
1761,60,True,True,1
1762,57,True,True,1
1763,52,True,True,1
1764,63,True,True,1
1765,58,True,True,1
1766,53,True,True,1
1767,36,True,True,1
1768,57,True,True,1
1769,69,True,True,1
1770,48,True,True,1
1771,33,True,True,1
1772,67,True,True,1
1773,42,True,True,1
1774,60,True,True,1
1775,52,True,True,1
1776,55,True,True,1
1777,57,True,True,1
1778,58,True,True,1
1779,37,True,True,1
1780,66,True,True,1
1781,44,True,True,1
1782,66,True,True,1
1783,50,True,True,1
1784,50,True,True,1
1785,47,True,True,1
1786,51,True,True,1
1787,28,True,True,1
1788,43,True,True,1
1789,60,True,True,1
1790,54,True,True,1
1791,46,True,True,1
1792,59,True,True,1
1793,48,True,True,1
1794,55,True,True,1
1795,62,True,True,1
1796,46,True,True,1
1797,34,True,True,1
1798,64,True,True,1
1799,50,True,True,1
1800,60,True,True,1
1801,55,True,True,1
1802,59,True,True,1
1803,54,True,True,1
1804,66,True,True,1
1805,72,True,True,1
1806,66,True,True,1
1807,64,True,True,1
1808,57,True,True,1
1809,43,True,True,1
1810,40,True,True,1
1811,70,True,True,1
1812,51,True,True,1
1813,39,True,True,1
1814,33,True,True,1
1815,50,True,True,1
1816,71,True,True,1
1817,45,True,True,1
1818,38,True,True,1
1819,62,True,True,1
1820,61,True,True,1
1821,31,True,True,1
1822,73,True,True,1
1823,40,True,True,1
1824,52,True,True,1
1825,59,True,True,1
1826,36,True,True,1
1827,45,True,True,1
1828,44,True,True,1
1829,48,True,True,1
1830,54,True,True,1
1831,51,True,True,1
1832,37,True,True,1
1833,52,True,True,1
1834,38,True,True,1
1835,47,True,True,1
1836,42,True,True,1
1837,29,True,True,1
1838,41,True,True,1
1839,38,True,True,1
1840,62,True,True,1
1841,45,True,True,1
1842,60,True,True,1
1843,52,True,True,1
1844,69,True,True,1
1845,53,True,True,1
1846,71,True,True,1
1847,54,True,True,1
1848,66,True,True,1
1849,37,True,True,1
1850,74,True,True,1
1851,44,True,True,1
1852,52,True,True,1
1853,52,True,True,1
1854,39,True,True,1
1855,59,True,True,1
1856,44,True,True,1
1857,60,True,True,1
1858,44,True,True,1
1859,57,True,True,1
1860,49,True,True,1
1861,50,True,True,1
1862,58,True,True,1
1863,55,True,True,1
1864,47,True,True,1
1865,39,True,True,1
1866,38,True,True,1
1867,38,True,True,1
1868,61,True,True,1
1869,43,True,True,1
1870,67,True,True,1
1871,44,True,True,1
1872,44,True,True,1
1873,47,True,True,1
1874,60,True,True,1
1875,63,True,True,1
1876,59,True,True,1
1877,55,True,True,1
1878,58,True,True,1
1879,42,True,True,1
1880,47,True,True,1
1881,58,True,True,1
1882,60,True,True,1
1883,37,True,True,1
1884,48,True,True,1
1885,59,True,True,1
1886,54,True,True,1
1887,24,True,True,1
1888,58,True,True,1
1889,57,True,True,1
1890,64,True,True,1
1891,46,True,True,1
1892,38,True,True,1
1893,58,True,True,1
1894,50,True,True,1
1895,49,True,True,1
1896,70,True,True,1
1897,47,True,True,1
1898,52,True,True,1
1899,45,True,True,1
1900,57,True,True,1
1901,37,True,True,1
1902,59,True,True,1
1903,55,True,True,1
1904,58,True,True,1
1905,60,True,True,1
1906,65,True,True,1
1907,60,True,True,1
1908,54,True,True,1
1909,54,True,True,1
1910,53,True,True,1
1911,55,True,True,1
1912,54,True,True,1
1913,56,True,True,1
1914,42,True,True,1
1915,64,True,True,1
1916,46,True,True,1
1917,46,True,True,1
1918,61,True,True,1
1919,47,True,True,1
1920,67,True,True,1
1921,57,True,True,1
1922,42,True,True,1
1923,71,True,True,1
1924,61,True,True,1
1925,47,True,True,1
1926,67,True,True,1
1927,50,True,True,1
1928,66,True,True,1
1929,53,True,True,1
1930,58,True,True,1
1931,50,True,True,1
1932,57,True,True,1
1933,60,True,True,1
1934,48,True,True,1
1935,49,True,True,1
1936,66,True,True,1
1937,50,True,True,1
1938,56,True,True,1
1939,52,True,True,1
1940,74,True,True,1
1941,50,True,True,1
1942,23,True,True,1
1943,51,True,True,1
1944,34,True,True,1
1945,51,True,True,1
1946,52,True,True,1
1947,54,True,True,1
1948,57,True,True,1
1949,64,True,True,1
1950,44,True,True,1
1951,53,True,True,1
1952,43,True,True,1
1953,64,True,True,1
1954,50,True,True,1
1955,40,True,True,1
1956,52,True,True,1
1957,49,True,True,1
1958,36,True,True,1
1959,50,True,True,1
1960,52,True,True,1
1961,49,True,True,1
1962,38,True,True,1
1963,48,True,True,1
1964,64,True,True,1
1965,43,True,True,1
1966,47,True,True,1
1967,74,True,True,1
1968,58,True,True,1
1969,48,True,True,1
1970,42,True,True,1
1971,50,True,True,1
1972,43,True,True,1
1973,49,True,True,1
1974,56,True,True,1
1975,60,True,True,1
1976,43,True,True,1
1977,64,True,True,1
1978,47,True,True,1
1979,43,True,True,1
1980,59,True,True,1
1981,58,True,True,1
1982,41,True,True,1
1983,37,True,True,1
1984,46,True,True,1
1985,63,True,True,1
1986,67,True,True,1
1987,57,True,True,1
1988,68,True,True,1
1989,43,True,True,1
1990,58,True,True,1
1991,48,True,True,1
1992,46,True,True,1
1993,63,True,True,1
1994,41,True,True,1
1995,41,True,True,1
1996,50,True,True,1
1997,37,True,True,1
1998,64,True,True,1
1999,43,True,True,1
2000,54,True,True,1
2001,54,True,True,1
2002,47,True,True,1
2003,56,True,True,1
2004,61,True,True,1
2005,59,True,True,1
2006,57,True,True,1
2007,62,True,True,1
2008,64,True,True,1
2009,48,True,True,1
2010,61,True,True,1
2011,46,True,True,1
2012,34,True,True,1
2013,51,True,True,1
2014,45,True,True,1
2015,50,True,True,1
2016,61,True,True,1
2017,54,True,True,1
2018,31,True,True,1
2019,55,True,True,1
2020,60,True,True,1
2021,54,True,True,1
2022,65,True,True,1
2023,44,True,True,1
2024,40,True,True,1
2025,49,True,True,1
2026,56,True,True,1
2027,59,True,True,1
2028,57,True,True,1
2029,39,True,True,1
2030,40,True,True,1
2031,62,True,True,1
2032,64,True,True,1
2033,47,True,True,1
2034,41,True,True,1
2035,41,True,True,1
2036,64,True,True,1
2037,40,True,True,1
2038,61,True,True,1
2039,36,True,True,1
2040,65,True,True,1
2041,52,True,True,1
2042,54,True,True,1
2043,62,True,True,1
2044,65,True,True,1
2045,47,True,True,1
2046,37,True,True,1
2047,53,True,True,1
2048,76,True,True,1
2049,64,True,True,1
2050,40,True,True,1
2051,43,True,True,1
2052,57,True,True,1
2053,59,True,True,1
2054,50,True,True,1
2055,56,True,True,1
2056,47,True,True,1
2057,67,True,True,1
2058,69,True,True,1
2059,58,True,True,1
2060,54,True,True,1
2061,60,True,True,1
2062,45,True,True,1
2063,31,True,True,1
2064,46,True,True,1
2065,62,True,True,1
2066,51,True,True,1
2067,44,True,True,1
2068,52,True,True,1
2069,49,True,True,1
2070,53,True,True,1
2071,54,True,True,1
2072,63,True,True,1
2073,57,True,True,1
2074,39,True,True,1
2075,58,True,True,1
2076,46,True,True,1
2077,48,True,True,1
2078,48,True,True,1
2079,48,True,True,1
2080,51,True,True,1
2081,45,True,True,1
2082,34,True,True,1
2083,70,True,True,1
2084,59,True,True,1
2085,46,True,True,1
2086,49,True,True,1
2087,48,True,True,1
2088,43,True,True,1
2089,62,True,True,1
2090,42,True,True,1
2091,61,True,True,1
2092,62,True,True,1
2093,50,True,True,1
2094,45,True,True,1
2095,69,True,True,1
2096,49,True,True,1
2097,66,True,True,1
2098,57,True,True,1
2099,57,True,True,1
2100,61,True,True,1
2101,57,True,True,1
2102,56,True,True,1
2103,50,True,True,1
2104,50,True,True,1
2105,41,True,True,1
2106,29,True,True,1
2107,48,True,True,1
2108,48,True,True,1
2109,60,True,True,1
2110,61,True,True,1
2111,56,True,True,1
2112,66,True,True,1
2113,57,True,True,1
2114,53,True,True,1
2115,59,True,True,1
2116,65,True,True,1
2117,47,True,True,1
2118,41,True,True,1
2119,38,True,True,1
2120,47,True,True,1
2121,30,True,True,1
2122,65,True,True,1
2123,57,True,True,1
2124,50,True,True,1
2125,69,True,True,1
2126,54,True,True,1
2127,47,True,True,1
2128,52,True,True,1
2129,46,True,True,1
2130,69,True,True,1
2131,44,True,True,1
2132,31,True,True,1
2133,34,True,True,1
2134,45,True,True,1
2135,43,True,True,1
2136,38,True,True,1
2137,55,True,True,1
2138,50,True,True,1
2139,46,True,True,1
2140,50,True,True,1
2141,60,True,True,1
2142,30,True,True,1
2143,71,True,True,1
2144,76,True,True,1
2145,78,True,True,1
2146,53,True,True,1
2147,53,True,True,1
2148,58,True,True,1
2149,53,True,True,1
2150,46,True,True,1
2151,40,True,True,1
2152,52,True,True,1
2153,40,True,True,1
2154,49,True,True,1
2155,31,True,True,1
2156,54,True,True,1
2157,67,True,True,1
2158,65,True,True,1
2159,47,True,True,1
2160,41,True,True,1
2161,53,True,True,1
2162,40,True,True,1
2163,38,True,True,1
2164,61,True,True,1
2165,48,True,True,1
2166,57,True,True,1
2167,35,True,True,1
2168,56,True,True,1
2169,56,True,True,1
2170,42,True,True,1
2171,51,True,True,1
2172,69,True,True,1
2173,37,True,True,1
2174,36,True,True,1
2175,36,True,True,1
2176,44,True,True,1
2177,43,True,True,1
2178,39,True,True,1
2179,57,True,True,1
2180,59,True,True,1
2181,66,True,True,1
2182,51,True,True,1
2183,40,True,True,1
2184,50,True,True,1
2185,38,True,True,1
2186,62,True,True,1
2187,57,True,True,1
2188,45,True,True,1
2189,66,True,True,1
2190,49,True,True,1
2191,54,True,True,1
2192,60,True,True,1
2193,58,True,True,1
2194,36,True,True,1
2195,51,True,True,1
2196,47,True,True,1
2197,52,True,True,1
2198,57,True,True,1
2199,53,True,True,1
2200,61,True,True,1
2201,60,True,True,1
2202,56,True,True,1
2203,51,True,True,1
2204,48,True,True,1
2205,51,True,True,1
2206,54,True,True,1
2207,54,True,True,1
2208,71,True,True,1
2209,70,True,True,1
2210,60,True,True,1
2211,38,True,True,1
2212,55,True,True,1
2213,46,True,True,1
2214,56,True,True,1
2215,49,True,True,1
2216,50,True,True,1
2217,63,True,True,1
2218,66,True,True,1
2219,40,True,True,1
2220,63,True,True,1
2221,59,True,True,1
2222,52,True,True,1
2223,53,True,True,1
2224,67,True,True,1
2225,59,True,True,1
2226,60,True,True,1
2227,49,True,True,1
2228,70,True,True,1
2229,60,True,True,1
2230,52,True,True,1
2231,56,True,True,1
2232,60,True,True,1
2233,71,True,True,1
2234,50,True,True,1
2235,47,True,True,1
2236,67,True,True,1
2237,42,True,True,1
2238,53,True,True,1
2239,57,True,True,1
2240,57,True,True,1
2241,47,True,True,1
2242,67,True,True,1
2243,54,True,True,1
2244,46,True,True,1
2245,55,True,True,1
2246,64,True,True,1
2247,70,True,True,1
2248,43,True,True,1
2249,64,True,True,1
2250,47,True,True,1
2251,50,True,True,1
2252,40,True,True,1
2253,63,True,True,1
2254,60,True,True,1
2255,57,True,True,1
2256,58,True,True,1
2257,50,True,True,1
2258,55,True,True,1
2259,53,True,True,1
2260,48,True,True,1
2261,66,True,True,1
2262,47,True,True,1
2263,39,True,True,1
2264,28,True,True,1
2265,37,True,True,1
2266,46,True,True,1
2267,35,True,True,1
2268,48,True,True,1
2269,44,True,True,1
2270,68,True,True,1
2271,53,True,True,1
2272,50,True,True,1
2273,64,True,True,1
2274,53,True,True,1
2275,75,True,True,1
2276,52,True,True,1
2277,40,True,True,1
2278,55,True,True,1
2279,44,True,True,1
2280,47,True,True,1
2281,55,True,True,1
2282,40,True,True,1
2283,50,True,True,1
2284,51,True,True,1
2285,60,True,True,1
2286,61,True,True,1
2287,51,True,True,1
2288,67,True,True,1
2289,63,True,True,1
2290,47,True,True,1
2291,36,True,True,1
2292,43,True,True,1
2293,59,True,True,1
2294,61,True,True,1
2295,46,True,True,1
2296,40,True,True,1
2297,46,True,True,1
2298,40,True,True,1
2299,52,True,True,1
2300,49,True,True,1
2301,64,True,True,1
2302,26,True,True,1
2303,69,True,True,1
