instance,num_type,value,comment
572,orig_5random_rnd_obj,81,--none--
572,orig_gsifts1p_rnd_obj,58,--none--
573,orig_simpl_nat_obj,89,--none--
573,orig_minAB_nat_obj,85,--none--
573,orig_5random_nat_obj,90,--none--
573,orig_gsifts1p_nat_obj,84,--none--
573,orig_simpl_rnd_obj,92,--none--
573,orig_minAB_rnd_obj,80,--none--
573,orig_5random_rnd_obj,85,--none--
573,orig_gsifts1p_rnd_obj,70,--none--
574,orig_simpl_nat_obj,42,--none--
574,orig_minAB_nat_obj,42,--none--
574,orig_5random_nat_obj,54,--none--
574,orig_gsifts1p_nat_obj,35,--none--
574,orig_simpl_rnd_obj,55,--none--
574,orig_minAB_rnd_obj,53,--none--
574,orig_5random_rnd_obj,50,--none--
574,orig_gsifts1p_rnd_obj,34,--none--
575,orig_simpl_nat_obj,43,--none--
575,orig_minAB_nat_obj,43,--none--
575,orig_5random_nat_obj,52,--none--
575,orig_gsifts1p_nat_obj,40,--none--
575,orig_simpl_rnd_obj,63,--none--
575,orig_minAB_rnd_obj,52,--none--
575,orig_5random_rnd_obj,52,--none--
575,orig_gsifts1p_rnd_obj,39,--none--
576,orig_simpl_nat_obj,55,--none--
576,orig_minAB_nat_obj,55,--none--
576,orig_5random_nat_obj,62,--none--
576,orig_gsifts1p_nat_obj,44,--none--
576,orig_simpl_rnd_obj,88,--none--
576,orig_minAB_rnd_obj,70,--none--
576,orig_5random_rnd_obj,60,--none--
576,orig_gsifts1p_rnd_obj,43,--none--
577,orig_simpl_nat_obj,30,--none--
577,orig_minAB_nat_obj,30,--none--
577,orig_5random_nat_obj,34,--none--
577,orig_gsifts1p_nat_obj,30,--none--
577,orig_simpl_rnd_obj,34,--none--
577,orig_minAB_rnd_obj,38,--none--
577,orig_5random_rnd_obj,33,--none--
577,orig_gsifts1p_rnd_obj,30,--none--
578,orig_simpl_nat_obj,41,--none--
578,orig_minAB_nat_obj,42,--none--
578,orig_5random_nat_obj,54,--none--
578,orig_gsifts1p_nat_obj,41,--none--
578,orig_simpl_rnd_obj,59,--none--
578,orig_minAB_rnd_obj,48,--none--
578,orig_5random_rnd_obj,52,--none--
578,orig_gsifts1p_rnd_obj,48,--none--
579,orig_simpl_nat_obj,35,--none--
579,orig_minAB_nat_obj,35,--none--
579,orig_5random_nat_obj,56,--none--
579,orig_gsifts1p_nat_obj,34,--none--
579,orig_simpl_rnd_obj,57,--none--
579,orig_minAB_rnd_obj,67,--none--
579,orig_5random_rnd_obj,52,--none--
579,orig_gsifts1p_rnd_obj,44,--none--
580,orig_simpl_nat_obj,38,--none--
580,orig_minAB_nat_obj,40,--none--
580,orig_5random_nat_obj,48,--none--
580,orig_gsifts1p_nat_obj,34,--none--
580,orig_simpl_rnd_obj,47,--none--
580,orig_minAB_rnd_obj,48,--none--
580,orig_5random_rnd_obj,49,--none--
580,orig_gsifts1p_rnd_obj,36,--none--
581,orig_simpl_nat_obj,30,--none--
581,orig_minAB_nat_obj,29,--none--
581,orig_5random_nat_obj,31,--none--
581,orig_gsifts1p_nat_obj,30,--none--
581,orig_simpl_rnd_obj,31,--none--
581,orig_minAB_rnd_obj,29,--none--
581,orig_5random_rnd_obj,25,--none--
581,orig_gsifts1p_rnd_obj,30,--none--
582,orig_simpl_nat_obj,45,--none--
582,orig_minAB_nat_obj,46,--none--
582,orig_5random_nat_obj,51,--none--
582,orig_gsifts1p_nat_obj,46,--none--
582,orig_simpl_rnd_obj,56,--none--
582,orig_minAB_rnd_obj,53,--none--
582,orig_5random_rnd_obj,50,--none--
582,orig_gsifts1p_rnd_obj,41,--none--
583,orig_simpl_nat_obj,64,--none--
583,orig_minAB_nat_obj,64,--none--
583,orig_5random_nat_obj,72,--none--
583,orig_gsifts1p_nat_obj,66,--none--
583,orig_simpl_rnd_obj,87,--none--
583,orig_minAB_rnd_obj,77,--none--
583,orig_5random_rnd_obj,80,--none--
583,orig_gsifts1p_rnd_obj,61,--none--
584,orig_simpl_nat_obj,36,--none--
584,orig_minAB_nat_obj,36,--none--
584,orig_5random_nat_obj,35,--none--
584,orig_gsifts1p_nat_obj,36,--none--
584,orig_simpl_rnd_obj,43,--none--
584,orig_minAB_rnd_obj,37,--none--
584,orig_5random_rnd_obj,35,--none--
584,orig_gsifts1p_rnd_obj,33,--none--
585,orig_simpl_nat_obj,50,--none--
585,orig_minAB_nat_obj,44,--none--
585,orig_5random_nat_obj,47,--none--
585,orig_gsifts1p_nat_obj,45,--none--
585,orig_simpl_rnd_obj,58,--none--
585,orig_minAB_rnd_obj,47,--none--
585,orig_5random_rnd_obj,47,--none--
585,orig_gsifts1p_rnd_obj,46,--none--
586,orig_simpl_nat_obj,57,--none--
586,orig_minAB_nat_obj,57,--none--
586,orig_5random_nat_obj,45,--none--
586,orig_gsifts1p_nat_obj,43,--none--
586,orig_simpl_rnd_obj,58,--none--
586,orig_minAB_rnd_obj,63,--none--
586,orig_5random_rnd_obj,49,--none--
586,orig_gsifts1p_rnd_obj,42,--none--
587,orig_simpl_nat_obj,39,--none--
587,orig_minAB_nat_obj,39,--none--
587,orig_5random_nat_obj,47,--none--
587,orig_gsifts1p_nat_obj,35,--none--
587,orig_simpl_rnd_obj,55,--none--
587,orig_minAB_rnd_obj,41,--none--
587,orig_5random_rnd_obj,42,--none--
587,orig_gsifts1p_rnd_obj,43,--none--
588,orig_simpl_nat_obj,46,--none--
588,orig_minAB_nat_obj,46,--none--
588,orig_5random_nat_obj,51,--none--
588,orig_gsifts1p_nat_obj,47,--none--
588,orig_simpl_rnd_obj,52,--none--
588,orig_minAB_rnd_obj,50,--none--
588,orig_5random_rnd_obj,50,--none--
588,orig_gsifts1p_rnd_obj,48,--none--
589,orig_simpl_nat_obj,50,--none--
589,orig_minAB_nat_obj,49,--none--
589,orig_5random_nat_obj,47,--none--
589,orig_gsifts1p_nat_obj,45,--none--
589,orig_simpl_rnd_obj,60,--none--
589,orig_minAB_rnd_obj,70,--none--
589,orig_5random_rnd_obj,50,--none--
589,orig_gsifts1p_rnd_obj,46,--none--
590,orig_simpl_nat_obj,47,--none--
590,orig_minAB_nat_obj,53,--none--
590,orig_5random_nat_obj,73,--none--
590,orig_gsifts1p_nat_obj,60,--none--
590,orig_simpl_rnd_obj,68,--none--
590,orig_minAB_rnd_obj,53,--none--
590,orig_5random_rnd_obj,58,--none--
590,orig_gsifts1p_rnd_obj,47,--none--
591,orig_simpl_nat_obj,39,--none--
591,orig_minAB_nat_obj,39,--none--
591,orig_5random_nat_obj,45,--none--
591,orig_gsifts1p_nat_obj,35,--none--
591,orig_simpl_rnd_obj,66,--none--
591,orig_minAB_rnd_obj,49,--none--
591,orig_5random_rnd_obj,42,--none--
591,orig_gsifts1p_rnd_obj,32,--none--
592,orig_simpl_nat_obj,36,--none--
592,orig_minAB_nat_obj,36,--none--
592,orig_5random_nat_obj,50,--none--
592,orig_gsifts1p_nat_obj,36,--none--
592,orig_simpl_rnd_obj,45,--none--
592,orig_minAB_rnd_obj,47,--none--
592,orig_5random_rnd_obj,39,--none--
592,orig_gsifts1p_rnd_obj,35,--none--
593,orig_simpl_nat_obj,33,--none--
593,orig_minAB_nat_obj,33,--none--
593,orig_5random_nat_obj,45,--none--
593,orig_gsifts1p_nat_obj,33,--none--
593,orig_simpl_rnd_obj,50,--none--
593,orig_minAB_rnd_obj,50,--none--
593,orig_5random_rnd_obj,41,--none--
593,orig_gsifts1p_rnd_obj,32,--none--
594,orig_simpl_nat_obj,29,--none--
594,orig_minAB_nat_obj,28,--none--
594,orig_5random_nat_obj,32,--none--
594,orig_gsifts1p_nat_obj,32,--none--
594,orig_simpl_rnd_obj,32,--none--
594,orig_minAB_rnd_obj,29,--none--
594,orig_5random_rnd_obj,26,--none--
594,orig_gsifts1p_rnd_obj,27,--none--
595,orig_simpl_nat_obj,48,--none--
595,orig_minAB_nat_obj,48,--none--
595,orig_5random_nat_obj,66,--none--
595,orig_gsifts1p_nat_obj,42,--none--
595,orig_simpl_rnd_obj,60,--none--
595,orig_minAB_rnd_obj,56,--none--
595,orig_5random_rnd_obj,55,--none--
595,orig_gsifts1p_rnd_obj,47,--none--
596,orig_simpl_nat_obj,62,--none--
596,orig_minAB_nat_obj,65,--none--
596,orig_5random_nat_obj,50,--none--
596,orig_gsifts1p_nat_obj,59,--none--
596,orig_simpl_rnd_obj,84,--none--
596,orig_minAB_rnd_obj,77,--none--
596,orig_5random_rnd_obj,63,--none--
596,orig_gsifts1p_rnd_obj,53,--none--
597,orig_simpl_nat_obj,29,--none--
597,orig_minAB_nat_obj,27,--none--
597,orig_5random_nat_obj,28,--none--
597,orig_gsifts1p_nat_obj,27,--none--
597,orig_simpl_rnd_obj,36,--none--
597,orig_minAB_rnd_obj,28,--none--
597,orig_5random_rnd_obj,31,--none--
597,orig_gsifts1p_rnd_obj,27,--none--
598,orig_simpl_nat_obj,55,--none--
598,orig_minAB_nat_obj,53,--none--
598,orig_5random_nat_obj,69,--none--
598,orig_gsifts1p_nat_obj,48,--none--
598,orig_simpl_rnd_obj,72,--none--
598,orig_minAB_rnd_obj,64,--none--
598,orig_5random_rnd_obj,67,--none--
598,orig_gsifts1p_rnd_obj,48,--none--
599,orig_simpl_nat_obj,49,--none--
599,orig_minAB_nat_obj,49,--none--
599,orig_5random_nat_obj,60,--none--
599,orig_gsifts1p_nat_obj,48,--none--
599,orig_simpl_rnd_obj,75,--none--
599,orig_minAB_rnd_obj,58,--none--
599,orig_5random_rnd_obj,58,--none--
599,orig_gsifts1p_rnd_obj,47,--none--
600,orig_simpl_nat_obj,67,--none--
600,orig_minAB_nat_obj,67,--none--
600,orig_5random_nat_obj,64,--none--
600,orig_gsifts1p_nat_obj,60,--none--
600,orig_simpl_rnd_obj,93,--none--
600,orig_minAB_rnd_obj,84,--none--
600,orig_5random_rnd_obj,79,--none--
600,orig_gsifts1p_rnd_obj,58,--none--
601,orig_simpl_nat_obj,47,--none--
601,orig_minAB_nat_obj,42,--none--
601,orig_5random_nat_obj,48,--none--
601,orig_gsifts1p_nat_obj,42,--none--
601,orig_simpl_rnd_obj,59,--none--
601,orig_minAB_rnd_obj,59,--none--
601,orig_5random_rnd_obj,48,--none--
601,orig_gsifts1p_rnd_obj,42,--none--
602,orig_simpl_nat_obj,30,--none--
602,orig_minAB_nat_obj,30,--none--
602,orig_5random_nat_obj,35,--none--
602,orig_gsifts1p_nat_obj,29,--none--
602,orig_simpl_rnd_obj,41,--none--
602,orig_minAB_rnd_obj,41,--none--
602,orig_5random_rnd_obj,37,--none--
602,orig_gsifts1p_rnd_obj,28,--none--
603,orig_simpl_nat_obj,42,--none--
603,orig_minAB_nat_obj,39,--none--
603,orig_5random_nat_obj,37,--none--
603,orig_gsifts1p_nat_obj,35,--none--
603,orig_simpl_rnd_obj,46,--none--
603,orig_minAB_rnd_obj,43,--none--
603,orig_5random_rnd_obj,34,--none--
603,orig_gsifts1p_rnd_obj,29,--none--
604,orig_simpl_nat_obj,52,--none--
604,orig_minAB_nat_obj,51,--none--
604,orig_5random_nat_obj,69,--none--
604,orig_gsifts1p_nat_obj,49,--none--
604,orig_simpl_rnd_obj,80,--none--
604,orig_minAB_rnd_obj,80,--none--
604,orig_5random_rnd_obj,76,--none--
604,orig_gsifts1p_rnd_obj,50,--none--
605,orig_simpl_nat_obj,76,--none--
605,orig_minAB_nat_obj,60,--none--
605,orig_5random_nat_obj,79,--none--
605,orig_gsifts1p_nat_obj,60,--none--
605,orig_simpl_rnd_obj,86,--none--
605,orig_minAB_rnd_obj,61,--none--
605,orig_5random_rnd_obj,75,--none--
605,orig_gsifts1p_rnd_obj,56,--none--
606,orig_simpl_nat_obj,59,--none--
606,orig_minAB_nat_obj,59,--none--
606,orig_5random_nat_obj,58,--none--
606,orig_gsifts1p_nat_obj,46,--none--
606,orig_simpl_rnd_obj,70,--none--
606,orig_minAB_rnd_obj,69,--none--
606,orig_5random_rnd_obj,64,--none--
606,orig_gsifts1p_rnd_obj,56,--none--
607,orig_simpl_nat_obj,36,--none--
607,orig_minAB_nat_obj,32,--none--
607,orig_5random_nat_obj,35,--none--
607,orig_gsifts1p_nat_obj,31,--none--
607,orig_simpl_rnd_obj,46,--none--
607,orig_minAB_rnd_obj,45,--none--
607,orig_5random_rnd_obj,43,--none--
607,orig_gsifts1p_rnd_obj,32,--none--
608,orig_simpl_nat_obj,77,--none--
608,orig_minAB_nat_obj,76,--none--
608,orig_5random_nat_obj,67,--none--
608,orig_gsifts1p_nat_obj,65,--none--
608,orig_simpl_rnd_obj,123,--none--
608,orig_minAB_rnd_obj,92,--none--
608,orig_5random_rnd_obj,69,--none--
608,orig_gsifts1p_rnd_obj,78,--none--
609,orig_simpl_nat_obj,73,--none--
609,orig_minAB_nat_obj,64,--none--
609,orig_5random_nat_obj,65,--none--
609,orig_gsifts1p_nat_obj,45,--none--
609,orig_simpl_rnd_obj,73,--none--
609,orig_minAB_rnd_obj,68,--none--
609,orig_5random_rnd_obj,60,--none--
609,orig_gsifts1p_rnd_obj,45,--none--
610,orig_simpl_nat_obj,24,--none--
610,orig_minAB_nat_obj,24,--none--
610,orig_5random_nat_obj,23,--none--
610,orig_gsifts1p_nat_obj,27,--none--
610,orig_simpl_rnd_obj,24,--none--
610,orig_minAB_rnd_obj,24,--none--
610,orig_5random_rnd_obj,23,--none--
610,orig_gsifts1p_rnd_obj,27,--none--
611,orig_simpl_nat_obj,42,--none--
611,orig_minAB_nat_obj,43,--none--
611,orig_5random_nat_obj,53,--none--
611,orig_gsifts1p_nat_obj,43,--none--
611,orig_simpl_rnd_obj,82,--none--
611,orig_minAB_rnd_obj,53,--none--
611,orig_5random_rnd_obj,56,--none--
611,orig_gsifts1p_rnd_obj,46,--none--
612,orig_simpl_nat_obj,24,--none--
612,orig_minAB_nat_obj,24,--none--
612,orig_5random_nat_obj,33,--none--
612,orig_gsifts1p_nat_obj,23,--none--
612,orig_simpl_rnd_obj,39,--none--
612,orig_minAB_rnd_obj,27,--none--
612,orig_5random_rnd_obj,31,--none--
612,orig_gsifts1p_rnd_obj,27,--none--
613,orig_simpl_nat_obj,34,--none--
613,orig_minAB_nat_obj,34,--none--
613,orig_5random_nat_obj,37,--none--
613,orig_gsifts1p_nat_obj,34,--none--
613,orig_simpl_rnd_obj,35,--none--
613,orig_minAB_rnd_obj,39,--none--
613,orig_5random_rnd_obj,42,--none--
613,orig_gsifts1p_rnd_obj,37,--none--
614,orig_simpl_nat_obj,48,--none--
614,orig_minAB_nat_obj,47,--none--
614,orig_5random_nat_obj,64,--none--
614,orig_gsifts1p_nat_obj,52,--none--
614,orig_simpl_rnd_obj,77,--none--
614,orig_minAB_rnd_obj,77,--none--
614,orig_5random_rnd_obj,66,--none--
614,orig_gsifts1p_rnd_obj,56,--none--
615,orig_simpl_nat_obj,34,--none--
615,orig_minAB_nat_obj,31,--none--
615,orig_5random_nat_obj,40,--none--
615,orig_gsifts1p_nat_obj,30,--none--
615,orig_simpl_rnd_obj,46,--none--
615,orig_minAB_rnd_obj,46,--none--
615,orig_5random_rnd_obj,40,--none--
615,orig_gsifts1p_rnd_obj,26,--none--
616,orig_simpl_nat_obj,34,--none--
616,orig_minAB_nat_obj,31,--none--
616,orig_5random_nat_obj,38,--none--
616,orig_gsifts1p_nat_obj,28,--none--
616,orig_simpl_rnd_obj,39,--none--
616,orig_minAB_rnd_obj,40,--none--
616,orig_5random_rnd_obj,33,--none--
616,orig_gsifts1p_rnd_obj,30,--none--
617,orig_simpl_nat_obj,44,--none--
617,orig_minAB_nat_obj,44,--none--
617,orig_5random_nat_obj,45,--none--
617,orig_gsifts1p_nat_obj,38,--none--
617,orig_simpl_rnd_obj,43,--none--
617,orig_minAB_rnd_obj,42,--none--
617,orig_5random_rnd_obj,50,--none--
617,orig_gsifts1p_rnd_obj,38,--none--
618,orig_simpl_nat_obj,32,--none--
618,orig_minAB_nat_obj,32,--none--
618,orig_5random_nat_obj,49,--none--
618,orig_gsifts1p_nat_obj,26,--none--
618,orig_simpl_rnd_obj,84,--none--
618,orig_minAB_rnd_obj,52,--none--
618,orig_5random_rnd_obj,47,--none--
618,orig_gsifts1p_rnd_obj,26,--none--
619,orig_simpl_nat_obj,34,--none--
619,orig_minAB_nat_obj,34,--none--
619,orig_5random_nat_obj,46,--none--
619,orig_gsifts1p_nat_obj,31,--none--
619,orig_simpl_rnd_obj,64,--none--
619,orig_minAB_rnd_obj,64,--none--
619,orig_5random_rnd_obj,53,--none--
619,orig_gsifts1p_rnd_obj,40,--none--
620,orig_simpl_nat_obj,58,--none--
620,orig_minAB_nat_obj,55,--none--
620,orig_5random_nat_obj,64,--none--
620,orig_gsifts1p_nat_obj,55,--none--
620,orig_simpl_rnd_obj,90,--none--
620,orig_minAB_rnd_obj,79,--none--
620,orig_5random_rnd_obj,71,--none--
620,orig_gsifts1p_rnd_obj,56,--none--
621,orig_simpl_nat_obj,21,--none--
621,orig_minAB_nat_obj,19,--none--
621,orig_5random_nat_obj,19,--none--
621,orig_gsifts1p_nat_obj,19,--none--
621,orig_simpl_rnd_obj,21,--none--
621,orig_minAB_rnd_obj,22,--none--
621,orig_5random_rnd_obj,20,--none--
621,orig_gsifts1p_rnd_obj,21,--none--
622,orig_simpl_nat_obj,49,--none--
622,orig_minAB_nat_obj,49,--none--
622,orig_5random_nat_obj,49,--none--
622,orig_gsifts1p_nat_obj,49,--none--
622,orig_simpl_rnd_obj,55,--none--
622,orig_minAB_rnd_obj,51,--none--
622,orig_5random_rnd_obj,55,--none--
622,orig_gsifts1p_rnd_obj,49,--none--
623,orig_simpl_nat_obj,77,--none--
623,orig_minAB_nat_obj,69,--none--
623,orig_5random_nat_obj,77,--none--
623,orig_gsifts1p_nat_obj,63,--none--
623,orig_simpl_rnd_obj,76,--none--
623,orig_minAB_rnd_obj,79,--none--
623,orig_5random_rnd_obj,83,--none--
623,orig_gsifts1p_rnd_obj,67,--none--
624,orig_simpl_nat_obj,41,--none--
624,orig_minAB_nat_obj,41,--none--
624,orig_5random_nat_obj,40,--none--
624,orig_gsifts1p_nat_obj,35,--none--
624,orig_simpl_rnd_obj,51,--none--
624,orig_minAB_rnd_obj,48,--none--
624,orig_5random_rnd_obj,37,--none--
624,orig_gsifts1p_rnd_obj,39,--none--
625,orig_simpl_nat_obj,41,--none--
625,orig_minAB_nat_obj,39,--none--
625,orig_5random_nat_obj,48,--none--
625,orig_gsifts1p_nat_obj,35,--none--
625,orig_simpl_rnd_obj,49,--none--
625,orig_minAB_rnd_obj,49,--none--
625,orig_5random_rnd_obj,52,--none--
625,orig_gsifts1p_rnd_obj,35,--none--
626,orig_simpl_nat_obj,35,--none--
626,orig_minAB_nat_obj,35,--none--
626,orig_5random_nat_obj,41,--none--
626,orig_gsifts1p_nat_obj,28,--none--
626,orig_simpl_rnd_obj,57,--none--
626,orig_minAB_rnd_obj,44,--none--
626,orig_5random_rnd_obj,44,--none--
626,orig_gsifts1p_rnd_obj,28,--none--
627,orig_simpl_nat_obj,44,--none--
627,orig_minAB_nat_obj,43,--none--
627,orig_5random_nat_obj,47,--none--
627,orig_gsifts1p_nat_obj,38,--none--
627,orig_simpl_rnd_obj,74,--none--
627,orig_minAB_rnd_obj,77,--none--
627,orig_5random_rnd_obj,52,--none--
627,orig_gsifts1p_rnd_obj,35,--none--
628,orig_simpl_nat_obj,32,--none--
628,orig_minAB_nat_obj,31,--none--
628,orig_5random_nat_obj,47,--none--
628,orig_gsifts1p_nat_obj,27,--none--
628,orig_simpl_rnd_obj,41,--none--
628,orig_minAB_rnd_obj,42,--none--
628,orig_5random_rnd_obj,44,--none--
628,orig_gsifts1p_rnd_obj,27,--none--
629,orig_simpl_nat_obj,28,--none--
629,orig_minAB_nat_obj,28,--none--
629,orig_5random_nat_obj,35,--none--
629,orig_gsifts1p_nat_obj,26,--none--
629,orig_simpl_rnd_obj,30,--none--
629,orig_minAB_rnd_obj,42,--none--
629,orig_5random_rnd_obj,34,--none--
629,orig_gsifts1p_rnd_obj,28,--none--
630,orig_simpl_nat_obj,54,--none--
630,orig_minAB_nat_obj,54,--none--
630,orig_5random_nat_obj,58,--none--
630,orig_gsifts1p_nat_obj,42,--none--
630,orig_simpl_rnd_obj,73,--none--
630,orig_minAB_rnd_obj,66,--none--
630,orig_5random_rnd_obj,57,--none--
630,orig_gsifts1p_rnd_obj,41,--none--
631,orig_simpl_nat_obj,45,--none--
631,orig_minAB_nat_obj,44,--none--
631,orig_5random_nat_obj,59,--none--
631,orig_gsifts1p_nat_obj,36,--none--
631,orig_simpl_rnd_obj,58,--none--
631,orig_minAB_rnd_obj,44,--none--
631,orig_5random_rnd_obj,44,--none--
631,orig_gsifts1p_rnd_obj,41,--none--
632,orig_simpl_nat_obj,33,--none--
632,orig_minAB_nat_obj,33,--none--
632,orig_5random_nat_obj,37,--none--
632,orig_gsifts1p_nat_obj,27,--none--
632,orig_simpl_rnd_obj,52,--none--
632,orig_minAB_rnd_obj,45,--none--
632,orig_5random_rnd_obj,37,--none--
632,orig_gsifts1p_rnd_obj,32,--none--
633,orig_simpl_nat_obj,34,--none--
633,orig_minAB_nat_obj,34,--none--
633,orig_5random_nat_obj,41,--none--
633,orig_gsifts1p_nat_obj,32,--none--
633,orig_simpl_rnd_obj,49,--none--
633,orig_minAB_rnd_obj,54,--none--
633,orig_5random_rnd_obj,38,--none--
633,orig_gsifts1p_rnd_obj,26,--none--
634,orig_simpl_nat_obj,38,--none--
634,orig_minAB_nat_obj,38,--none--
634,orig_5random_nat_obj,43,--none--
634,orig_gsifts1p_nat_obj,35,--none--
634,orig_simpl_rnd_obj,50,--none--
634,orig_minAB_rnd_obj,48,--none--
634,orig_5random_rnd_obj,43,--none--
634,orig_gsifts1p_rnd_obj,36,--none--
635,orig_simpl_nat_obj,71,--none--
635,orig_minAB_nat_obj,71,--none--
635,orig_5random_nat_obj,85,--none--
635,orig_gsifts1p_nat_obj,65,--none--
635,orig_simpl_rnd_obj,78,--none--
635,orig_minAB_rnd_obj,81,--none--
635,orig_5random_rnd_obj,74,--none--
635,orig_gsifts1p_rnd_obj,67,--none--
636,orig_simpl_nat_obj,43,--none--
636,orig_minAB_nat_obj,39,--none--
636,orig_5random_nat_obj,61,--none--
636,orig_gsifts1p_nat_obj,38,--none--
636,orig_simpl_rnd_obj,57,--none--
636,orig_minAB_rnd_obj,63,--none--
636,orig_5random_rnd_obj,48,--none--
636,orig_gsifts1p_rnd_obj,42,--none--
637,orig_simpl_nat_obj,51,--none--
637,orig_minAB_nat_obj,54,--none--
637,orig_5random_nat_obj,73,--none--
637,orig_gsifts1p_nat_obj,53,--none--
637,orig_simpl_rnd_obj,75,--none--
637,orig_minAB_rnd_obj,70,--none--
637,orig_5random_rnd_obj,63,--none--
637,orig_gsifts1p_rnd_obj,55,--none--
638,orig_simpl_nat_obj,23,--none--
638,orig_minAB_nat_obj,24,--none--
638,orig_5random_nat_obj,27,--none--
638,orig_gsifts1p_nat_obj,22,--none--
638,orig_simpl_rnd_obj,38,--none--
638,orig_minAB_rnd_obj,33,--none--
638,orig_5random_rnd_obj,26,--none--
638,orig_gsifts1p_rnd_obj,22,--none--
639,orig_simpl_nat_obj,58,--none--
639,orig_minAB_nat_obj,53,--none--
639,orig_5random_nat_obj,64,--none--
639,orig_gsifts1p_nat_obj,53,--none--
639,orig_simpl_rnd_obj,82,--none--
639,orig_minAB_rnd_obj,61,--none--
639,orig_5random_rnd_obj,63,--none--
639,orig_gsifts1p_rnd_obj,51,--none--
640,orig_simpl_nat_obj,52,--none--
640,orig_minAB_nat_obj,52,--none--
640,orig_5random_nat_obj,62,--none--
640,orig_gsifts1p_nat_obj,46,--none--
640,orig_simpl_rnd_obj,77,--none--
640,orig_minAB_rnd_obj,72,--none--
640,orig_5random_rnd_obj,67,--none--
640,orig_gsifts1p_rnd_obj,91,--none--
641,orig_simpl_nat_obj,34,--none--
641,orig_minAB_nat_obj,28,--none--
641,orig_5random_nat_obj,34,--none--
641,orig_gsifts1p_nat_obj,26,--none--
641,orig_simpl_rnd_obj,37,--none--
641,orig_minAB_rnd_obj,31,--none--
641,orig_5random_rnd_obj,26,--none--
641,orig_gsifts1p_rnd_obj,25,--none--
642,orig_simpl_nat_obj,69,--none--
642,orig_minAB_nat_obj,69,--none--
642,orig_5random_nat_obj,70,--none--
642,orig_gsifts1p_nat_obj,65,--none--
642,orig_simpl_rnd_obj,76,--none--
642,orig_minAB_rnd_obj,82,--none--
642,orig_5random_rnd_obj,70,--none--
642,orig_gsifts1p_rnd_obj,66,--none--
643,orig_simpl_nat_obj,31,--none--
643,orig_minAB_nat_obj,31,--none--
643,orig_5random_nat_obj,43,--none--
643,orig_gsifts1p_nat_obj,31,--none--
643,orig_simpl_rnd_obj,57,--none--
643,orig_minAB_rnd_obj,41,--none--
643,orig_5random_rnd_obj,38,--none--
643,orig_gsifts1p_rnd_obj,33,--none--
644,orig_simpl_nat_obj,61,--none--
644,orig_minAB_nat_obj,58,--none--
644,orig_5random_nat_obj,80,--none--
644,orig_gsifts1p_nat_obj,66,--none--
644,orig_simpl_rnd_obj,97,--none--
644,orig_minAB_rnd_obj,83,--none--
644,orig_5random_rnd_obj,89,--none--
644,orig_gsifts1p_rnd_obj,68,--none--
645,orig_simpl_nat_obj,34,--none--
645,orig_minAB_nat_obj,34,--none--
645,orig_5random_nat_obj,37,--none--
645,orig_gsifts1p_nat_obj,31,--none--
645,orig_simpl_rnd_obj,54,--none--
645,orig_minAB_rnd_obj,40,--none--
645,orig_5random_rnd_obj,42,--none--
645,orig_gsifts1p_rnd_obj,33,--none--
646,orig_simpl_nat_obj,45,--none--
646,orig_minAB_nat_obj,45,--none--
646,orig_5random_nat_obj,50,--none--
646,orig_gsifts1p_nat_obj,41,--none--
646,orig_simpl_rnd_obj,61,--none--
646,orig_minAB_rnd_obj,57,--none--
646,orig_5random_rnd_obj,57,--none--
646,orig_gsifts1p_rnd_obj,41,--none--
647,orig_simpl_nat_obj,39,--none--
647,orig_minAB_nat_obj,37,--none--
647,orig_5random_nat_obj,44,--none--
647,orig_gsifts1p_nat_obj,32,--none--
647,orig_simpl_rnd_obj,51,--none--
647,orig_minAB_rnd_obj,52,--none--
647,orig_5random_rnd_obj,45,--none--
647,orig_gsifts1p_rnd_obj,33,--none--
648,orig_simpl_nat_obj,29,--none--
648,orig_minAB_nat_obj,25,--none--
648,orig_5random_nat_obj,32,--none--
648,orig_gsifts1p_nat_obj,25,--none--
648,orig_simpl_rnd_obj,22,--none--
