instance,num_type,value,comment
-1,legend,orig_simpl_nat,Simplified problem (natural var order)
-1,legend,orig_simpl_rnd,Simplified problem (random var order)
-1,legend,orig_minAB_nat,Best of A and B (natural var order)
-1,legend,orig_minAB_rnd,Best of A and B (random var order)
-1,legend,orig_5random_nat,Best of 5 random (natural var order)
-1,legend,orig_5random_rnd,Best of 5 random (random var order)
-1,legend,orig_5random_ctl,Best of 5 random (control experiment)
-1,legend,orig_minAB_ctl,Best of A and B (control experiment)
-1,legend,orig_simpl_ctl,Simplified problem (control experiment)
16-7,cover_size_rnd,292,--none--
16-7,orig_simpl_rnd_obj,59,--none--
16-7,orig_minAB_rnd_obj,60,--none--
16-7,color_size_ctl,224,--none--
16-7,cover_size_ctl,209,--none--
16-7,orig_simpl_ctl_obj,14346,--none--
16-7,orig_minAB_ctl_obj,14641,--none--
16-8,color_size_nat,46,--none--
16-8,cover_size_nat,213,--none--
16-8,orig_simpl_nat_obj,338,--none--
16-8,orig_minAB_nat_obj,315,--none--
16-8,color_size_rnd,47,--none--
16-8,cover_size_rnd,293,--none--
16-8,orig_simpl_rnd_obj,525,--none--
16-8,orig_minAB_rnd_obj,366,--none--
16-8,color_size_ctl,313,--none--
16-8,cover_size_ctl,143,--none--
16-8,orig_simpl_ctl_obj,4972,--none--
16-8,orig_minAB_ctl_obj,5671,--none--
16-9,color_size_nat,32,--none--
16-9,cover_size_nat,214,--none--
16-9,orig_simpl_nat_obj,152,--none--
16-9,orig_minAB_nat_obj,146,--none--
16-9,color_size_rnd,37,--none--
16-9,cover_size_rnd,355,--none--
16-9,orig_simpl_rnd_obj,164,--none--
16-9,orig_minAB_rnd_obj,153,--none--
16-9,color_size_ctl,111,--none--
16-9,cover_size_ctl,373,--none--
16-9,orig_simpl_ctl_obj,14523,--none--
16-9,orig_minAB_ctl_obj,24320,--none--
16-10,color_size_nat,55,--none--
16-10,cover_size_nat,162,--none--
16-10,orig_simpl_nat_obj,147,--none--
16-10,orig_minAB_nat_obj,140,--none--
16-10,color_size_rnd,58,--none--
16-10,cover_size_rnd,309,--none--
16-10,orig_simpl_rnd_obj,192,--none--
16-10,orig_minAB_rnd_obj,200,--none--
16-10,color_size_ctl,195,--none--
16-10,cover_size_ctl,283,--none--
16-10,orig_simpl_ctl_obj,10002,--none--
16-10,orig_minAB_ctl_obj,10826,--none--
16-11,color_size_nat,49,--none--
16-11,cover_size_nat,130,--none--
16-11,orig_simpl_nat_obj,195,--none--
16-11,orig_minAB_nat_obj,186,--none--
16-11,color_size_rnd,46,--none--
16-11,cover_size_rnd,301,--none--
16-11,orig_simpl_rnd_obj,348,--none--
16-11,orig_minAB_rnd_obj,191,--none--
16-11,color_size_ctl,25,--none--
16-11,cover_size_ctl,138,--none--
16-11,orig_simpl_ctl_obj,403,--none--
16-11,orig_minAB_ctl_obj,318,--none--
16-12,color_size_nat,39,--none--
16-12,cover_size_nat,236,--none--
16-12,orig_simpl_nat_obj,323,--none--
16-12,orig_minAB_nat_obj,331,--none--
16-12,color_size_rnd,40,--none--
16-12,cover_size_rnd,339,--none--
16-12,orig_simpl_rnd_obj,432,--none--
16-12,orig_minAB_rnd_obj,319,--none--
16-12,color_size_ctl,366,--none--
16-12,cover_size_ctl,160,--none--
16-12,orig_simpl_ctl_obj,12372,--none--
16-12,orig_minAB_ctl_obj,11643,--none--
16-13,color_size_nat,42,--none--
16-13,cover_size_nat,222,--none--
16-13,orig_simpl_nat_obj,323,--none--
16-13,orig_minAB_nat_obj,224,--none--
16-13,color_size_rnd,42,--none--
16-13,cover_size_rnd,442,--none--
16-13,orig_simpl_rnd_obj,335,--none--
16-13,orig_minAB_rnd_obj,303,--none--
16-13,color_size_ctl,425,--none--
16-13,cover_size_ctl,322,--none--
16-13,orig_simpl_ctl_obj,13582,--none--
16-13,orig_minAB_ctl_obj,18485,--none--
16-14,color_size_nat,40,--none--
16-14,cover_size_nat,179,--none--
16-14,orig_simpl_nat_obj,218,--none--
16-14,orig_minAB_nat_obj,178,--none--
16-14,color_size_rnd,42,--none--
16-14,cover_size_rnd,255,--none--
16-14,orig_simpl_rnd_obj,301,--none--
16-14,orig_minAB_rnd_obj,216,--none--
16-14,color_size_ctl,103,--none--
16-14,cover_size_ctl,193,--none--
16-14,orig_simpl_ctl_obj,7319,--none--
16-14,orig_minAB_ctl_obj,6676,--none--
16-15,color_size_nat,46,--none--
16-15,cover_size_nat,272,--none--
16-15,orig_simpl_nat_obj,389,--none--
16-15,orig_minAB_nat_obj,449,--none--
16-15,color_size_rnd,43,--none--
16-15,cover_size_rnd,357,--none--
16-15,orig_simpl_rnd_obj,773,--none--
16-15,orig_minAB_rnd_obj,487,--none--
16-15,color_size_ctl,300,--none--
16-15,cover_size_ctl,234,--none--
16-15,orig_simpl_ctl_obj,21797,--none--
16-15,orig_minAB_ctl_obj,22914,--none--
16-16,color_size_nat,39,--none--
16-16,cover_size_nat,361,--none--
16-16,orig_simpl_nat_obj,482,--none--
16-16,orig_minAB_nat_obj,495,--none--
16-16,color_size_rnd,41,--none--
16-16,cover_size_rnd,464,--none--
16-16,orig_simpl_rnd_obj,638,--none--
16-16,orig_minAB_rnd_obj,621,--none--
16-16,color_size_ctl,62,--none--
16-16,cover_size_ctl,141,--none--
16-16,orig_simpl_ctl_obj,6560,--none--
16-16,orig_minAB_ctl_obj,6016,--none--
16-17,color_size_nat,61,--none--
16-17,cover_size_nat,163,--none--
16-17,orig_simpl_nat_obj,246,--none--
16-17,orig_minAB_nat_obj,252,--none--
16-17,color_size_rnd,60,--none--
16-17,cover_size_rnd,329,--none--
16-17,orig_simpl_rnd_obj,376,--none--
16-17,orig_minAB_rnd_obj,359,--none--
16-17,color_size_ctl,530,--none--
16-17,cover_size_ctl,460,--none--
16-17,orig_simpl_ctl_obj,22373,--none--
16-17,orig_minAB_ctl_obj,24849,--none--
16-18,color_size_nat,36,--none--
16-18,cover_size_nat,311,--none--
16-18,orig_simpl_nat_obj,206,--none--
16-18,orig_minAB_nat_obj,239,--none--
16-18,color_size_rnd,34,--none--
16-18,cover_size_rnd,397,--none--
16-18,orig_simpl_rnd_obj,384,--none--
16-18,orig_minAB_rnd_obj,278,--none--
16-18,color_size_ctl,205,--none--
16-18,cover_size_ctl,168,--none--
16-18,orig_simpl_ctl_obj,13226,--none--
16-18,orig_minAB_ctl_obj,16194,--none--
16-19,color_size_nat,34,--none--
16-19,cover_size_nat,134,--none--
16-19,orig_simpl_nat_obj,98,--none--
16-19,orig_minAB_nat_obj,99,--none--
16-19,color_size_rnd,27,--none--
16-19,cover_size_rnd,418,--none--
16-19,orig_simpl_rnd_obj,195,--none--
16-19,orig_minAB_rnd_obj,155,--none--
16-19,color_size_ctl,149,--none--
16-19,cover_size_ctl,88,--none--
16-19,orig_simpl_ctl_obj,14576,--none--
16-19,orig_minAB_ctl_obj,5136,--none--
16-20,color_size_nat,32,--none--
16-20,cover_size_nat,265,--none--
16-20,orig_simpl_nat_obj,157,--none--
16-20,orig_minAB_nat_obj,128,--none--
16-20,color_size_rnd,31,--none--
16-20,cover_size_rnd,301,--none--
16-20,orig_simpl_rnd_obj,150,--none--
16-20,orig_minAB_rnd_obj,181,--none--
16-20,color_size_ctl,210,--none--
16-20,cover_size_ctl,160,--none--
16-20,orig_simpl_ctl_obj,25415,--none--
16-20,orig_minAB_ctl_obj,5623,--none--
16-21,color_size_nat,27,--none--
16-21,cover_size_nat,236,--none--
16-21,orig_simpl_nat_obj,520,--none--
16-21,orig_minAB_nat_obj,407,--none--
16-21,color_size_rnd,26,--none--
16-21,cover_size_rnd,294,--none--
16-21,orig_simpl_rnd_obj,534,--none--
16-21,orig_minAB_rnd_obj,437,--none--
16-21,color_size_ctl,359,--none--
16-21,cover_size_ctl,276,--none--
16-21,orig_simpl_ctl_obj,31599,--none--
16-21,orig_minAB_ctl_obj,27109,--none--
16-22,color_size_nat,52,--none--
16-22,cover_size_nat,321,--none--
16-22,orig_simpl_nat_obj,282,--none--
16-22,orig_minAB_nat_obj,276,--none--
16-22,color_size_rnd,55,--none--
16-22,cover_size_rnd,382,--none--
16-22,orig_simpl_rnd_obj,342,--none--
16-22,orig_minAB_rnd_obj,337,--none--
16-22,color_size_ctl,116,--none--
16-22,cover_size_ctl,226,--none--
16-22,orig_simpl_ctl_obj,6704,--none--
16-22,orig_minAB_ctl_obj,9993,--none--
16-23,color_size_nat,42,--none--
16-23,cover_size_nat,229,--none--
16-23,orig_simpl_nat_obj,111,--none--
16-23,orig_minAB_nat_obj,111,--none--
16-23,color_size_rnd,45,--none--
16-23,cover_size_rnd,340,--none--
16-23,orig_simpl_rnd_obj,112,--none--
16-23,orig_minAB_rnd_obj,111,--none--
16-23,color_size_ctl,199,--none--
16-23,cover_size_ctl,403,--none--
16-23,orig_simpl_ctl_obj,21889,--none--
16-23,orig_minAB_ctl_obj,19842,--none--
16-24,color_size_nat,40,--none--
16-24,cover_size_nat,196,--none--
16-24,orig_simpl_nat_obj,542,--none--
16-24,orig_minAB_nat_obj,492,--none--
16-24,color_size_rnd,43,--none--
16-24,cover_size_rnd,459,--none--
16-24,orig_simpl_rnd_obj,654,--none--
16-24,orig_minAB_rnd_obj,485,--none--
16-24,color_size_ctl,153,--none--
16-24,cover_size_ctl,413,--none--
16-24,orig_simpl_ctl_obj,17203,--none--
16-24,orig_minAB_ctl_obj,16041,--none--
16-25,color_size_nat,35,--none--
16-25,cover_size_nat,201,--none--
16-25,orig_simpl_nat_obj,252,--none--
16-25,orig_minAB_nat_obj,254,--none--
16-25,color_size_rnd,39,--none--
16-25,cover_size_rnd,484,--none--
16-25,orig_simpl_rnd_obj,388,--none--
16-25,orig_minAB_rnd_obj,346,--none--
16-25,color_size_ctl,190,--none--
16-25,cover_size_ctl,187,--none--
16-25,orig_simpl_ctl_obj,3932,--none--
16-25,orig_minAB_ctl_obj,4913,--none--
16-26,color_size_nat,47,--none--
16-26,cover_size_nat,162,--none--
16-26,orig_simpl_nat_obj,227,--none--
16-26,orig_minAB_nat_obj,231,--none--
16-26,color_size_rnd,48,--none--
16-26,cover_size_rnd,292,--none--
16-26,orig_simpl_rnd_obj,347,--none--
16-26,orig_minAB_rnd_obj,345,--none--
16-26,color_size_ctl,341,--none--
16-26,cover_size_ctl,302,--none--
16-26,orig_simpl_ctl_obj,16527,--none--
16-26,orig_minAB_ctl_obj,24228,--none--
16-27,color_size_nat,50,--none--
16-27,cover_size_nat,134,--none--
16-27,orig_simpl_nat_obj,231,--none--
16-27,orig_minAB_nat_obj,192,--none--
16-27,color_size_rnd,51,--none--
16-27,cover_size_rnd,162,--none--
16-27,orig_simpl_rnd_obj,189,--none--
16-27,orig_minAB_rnd_obj,174,--none--
16-27,color_size_ctl,140,--none--
16-27,cover_size_ctl,167,--none--
16-27,orig_simpl_ctl_obj,10224,--none--
16-27,orig_minAB_ctl_obj,15610,--none--
16-28,color_size_nat,46,--none--
16-28,cover_size_nat,132,--none--
16-28,orig_simpl_nat_obj,220,--none--
16-28,orig_minAB_nat_obj,207,--none--
16-28,color_size_rnd,45,--none--
16-28,cover_size_rnd,316,--none--
16-28,orig_simpl_rnd_obj,296,--none--
16-28,orig_minAB_rnd_obj,270,--none--
16-28,color_size_ctl,149,--none--
16-28,cover_size_ctl,150,--none--
16-28,orig_simpl_ctl_obj,5045,--none--
16-28,orig_minAB_ctl_obj,6308,--none--
16-29,color_size_nat,31,--none--
16-29,cover_size_nat,250,--none--
16-29,orig_simpl_nat_obj,413,--none--
16-29,orig_minAB_nat_obj,409,--none--
16-29,color_size_rnd,30,--none--
16-29,cover_size_rnd,481,--none--
16-29,orig_simpl_rnd_obj,542,--none--
16-29,orig_minAB_rnd_obj,531,--none--
16-29,color_size_ctl,104,--none--
16-29,cover_size_ctl,196,--none--
16-29,orig_simpl_ctl_obj,4015,--none--
16-29,orig_minAB_ctl_obj,8436,--none--
16-30,color_size_nat,38,--none--
16-30,cover_size_nat,118,--none--
16-30,orig_simpl_nat_obj,141,--none--
16-30,orig_minAB_nat_obj,133,--none--
16-30,color_size_rnd,36,--none--
16-30,cover_size_rnd,250,--none--
16-30,orig_simpl_rnd_obj,154,--none--
16-30,orig_minAB_rnd_obj,180,--none--
16-30,color_size_ctl,94,--none--
16-30,cover_size_ctl,457,--none--
16-30,orig_simpl_ctl_obj,17727,--none--
16-30,orig_minAB_ctl_obj,23329,--none--
16-31,color_size_nat,62,--none--
16-31,cover_size_nat,162,--none--
16-31,orig_simpl_nat_obj,387,--none--
16-31,orig_minAB_nat_obj,341,--none--
16-31,color_size_rnd,67,--none--
16-31,cover_size_rnd,169,--none--
16-31,orig_simpl_rnd_obj,352,--none--
16-31,orig_minAB_rnd_obj,421,--none--
16-31,color_size_ctl,234,--none--
16-31,cover_size_ctl,208,--none--
16-31,orig_simpl_ctl_obj,3751,--none--
16-31,orig_minAB_ctl_obj,5495,--none--
16-32,color_size_nat,39,--none--
16-32,cover_size_nat,134,--none--
16-32,orig_simpl_nat_obj,228,--none--
16-32,orig_minAB_nat_obj,207,--none--
16-32,color_size_rnd,39,--none--
16-32,cover_size_rnd,177,--none--
16-32,orig_simpl_rnd_obj,308,--none--
16-32,orig_minAB_rnd_obj,216,--none--
16-32,color_size_ctl,264,--none--
16-32,cover_size_ctl,221,--none--
16-32,orig_simpl_ctl_obj,10767,--none--
16-32,orig_minAB_ctl_obj,11168,--none--
16-33,color_size_nat,37,--none--
16-33,cover_size_nat,252,--none--
16-33,orig_simpl_nat_obj,349,--none--
16-33,orig_minAB_nat_obj,399,--none--
16-33,color_size_rnd,37,--none--
16-33,cover_size_rnd,363,--none--
16-33,orig_simpl_rnd_obj,479,--none--
16-33,orig_minAB_rnd_obj,450,--none--
16-33,color_size_ctl,141,--none--
16-33,cover_size_ctl,257,--none--
16-33,orig_simpl_ctl_obj,12892,--none--
16-33,orig_minAB_ctl_obj,18170,--none--
16-34,color_size_nat,33,--none--
16-34,cover_size_nat,111,--none--
16-34,orig_simpl_nat_obj,262,--none--
16-34,orig_minAB_nat_obj,177,--none--
16-34,color_size_rnd,35,--none--
16-34,cover_size_rnd,223,--none--
16-34,orig_simpl_rnd_obj,319,--none--
16-34,orig_minAB_rnd_obj,264,--none--
16-34,color_size_ctl,164,--none--
16-34,cover_size_ctl,290,--none--
16-34,orig_simpl_ctl_obj,14747,--none--
16-34,orig_minAB_ctl_obj,19264,--none--
16-35,color_size_nat,32,--none--
16-35,cover_size_nat,118,--none--
16-35,orig_simpl_nat_obj,179,--none--
16-35,orig_minAB_nat_obj,184,--none--
16-35,color_size_rnd,40,--none--
16-35,cover_size_rnd,250,--none--
16-35,orig_simpl_rnd_obj,379,--none--
16-35,orig_minAB_rnd_obj,247,--none--
16-35,color_size_ctl,96,--none--
16-35,cover_size_ctl,272,--none--
16-35,orig_simpl_ctl_obj,20547,--none--
16-35,orig_minAB_ctl_obj,6816,--none--
16-36,color_size_nat,43,--none--
16-36,cover_size_nat,221,--none--
16-36,orig_simpl_nat_obj,161,--none--
16-36,orig_minAB_nat_obj,149,--none--
16-36,color_size_rnd,43,--none--
16-36,cover_size_rnd,312,--none--
16-36,orig_simpl_rnd_obj,254,--none--
16-36,orig_minAB_rnd_obj,172,--none--
16-36,color_size_ctl,227,--none--
16-36,cover_size_ctl,102,--none--
16-36,orig_simpl_ctl_obj,9214,--none--
16-36,orig_minAB_ctl_obj,11652,--none--
16-37,color_size_nat,43,--none--
16-37,cover_size_nat,212,--none--
16-37,orig_simpl_nat_obj,323,--none--
16-37,orig_minAB_nat_obj,398,--none--
16-37,color_size_rnd,47,--none--
16-37,cover_size_rnd,363,--none--
16-37,orig_simpl_rnd_obj,481,--none--
16-37,orig_minAB_rnd_obj,424,--none--
16-37,color_size_ctl,124,--none--
16-37,cover_size_ctl,154,--none--
16-37,orig_simpl_ctl_obj,8492,--none--
16-37,orig_minAB_ctl_obj,5326,--none--
16-38,color_size_nat,41,--none--
16-38,cover_size_nat,183,--none--
16-38,orig_simpl_nat_obj,264,--none--
16-38,orig_minAB_nat_obj,203,--none--
16-38,color_size_rnd,40,--none--
16-38,cover_size_rnd,313,--none--
16-38,orig_simpl_rnd_obj,368,--none--
16-38,orig_minAB_rnd_obj,252,--none--
16-38,color_size_ctl,116,--none--
16-38,cover_size_ctl,143,--none--
16-38,orig_simpl_ctl_obj,4746,--none--
16-38,orig_minAB_ctl_obj,4254,--none--
16-39,color_size_nat,35,--none--
16-39,cover_size_nat,189,--none--
16-39,orig_simpl_nat_obj,298,--none--
16-39,orig_minAB_nat_obj,314,--none--
16-39,color_size_rnd,39,--none--
16-39,cover_size_rnd,323,--none--
16-39,orig_simpl_rnd_obj,346,--none--
16-39,orig_minAB_rnd_obj,467,--none--
16-39,color_size_ctl,50,--none--
16-39,cover_size_ctl,309,--none--
16-39,orig_simpl_ctl_obj,11470,--none--
16-39,orig_minAB_ctl_obj,1751,--none--
16-40,color_size_nat,48,--none--
16-40,cover_size_nat,227,--none--
16-40,orig_simpl_nat_obj,303,--none--
16-40,orig_minAB_nat_obj,248,--none--
16-40,color_size_rnd,46,--none--
16-40,cover_size_rnd,356,--none--
16-40,orig_simpl_rnd_obj,286,--none--
16-40,orig_minAB_rnd_obj,233,--none--
16-40,color_size_ctl,326,--none--
16-40,cover_size_ctl,170,--none--
16-40,orig_simpl_ctl_obj,33272,--none--
16-40,orig_minAB_ctl_obj,29827,--none--
16-41,color_size_nat,66,--none--
16-41,cover_size_nat,125,--none--
16-41,orig_simpl_nat_obj,184,--none--
16-41,orig_minAB_nat_obj,184,--none--
16-41,color_size_rnd,66,--none--
16-41,cover_size_rnd,307,--none--
16-41,orig_simpl_rnd_obj,350,--none--
16-41,orig_minAB_rnd_obj,315,--none--
16-41,color_size_ctl,283,--none--
16-41,cover_size_ctl,177,--none--
16-41,orig_simpl_ctl_obj,6874,--none--
16-41,orig_minAB_ctl_obj,6737,--none--
16-42,color_size_nat,50,--none--
16-42,cover_size_nat,288,--none--
16-42,orig_simpl_nat_obj,249,--none--
16-42,orig_minAB_nat_obj,220,--none--
16-42,color_size_rnd,52,--none--
16-42,cover_size_rnd,420,--none--
16-42,orig_simpl_rnd_obj,313,--none--
16-42,orig_minAB_rnd_obj,222,--none--
16-42,color_size_ctl,310,--none--
16-42,cover_size_ctl,405,--none--
16-42,orig_simpl_ctl_obj,12932,--none--
16-42,orig_minAB_ctl_obj,17856,--none--
16-43,color_size_nat,47,--none--
16-43,cover_size_nat,260,--none--
16-43,orig_simpl_nat_obj,96,--none--
16-43,orig_minAB_nat_obj,93,--none--
16-43,color_size_rnd,48,--none--
16-43,cover_size_rnd,456,--none--
16-43,orig_simpl_rnd_obj,130,--none--
16-43,orig_minAB_rnd_obj,133,--none--
16-43,color_size_ctl,154,--none--
16-43,cover_size_ctl,127,--none--
16-43,orig_simpl_ctl_obj,6125,--none--
16-43,orig_minAB_ctl_obj,7287,--none--
16-44,color_size_nat,35,--none--
16-44,cover_size_nat,261,--none--
16-44,orig_simpl_nat_obj,198,--none--
16-44,orig_minAB_nat_obj,175,--none--
16-44,color_size_rnd,34,--none--
16-44,cover_size_rnd,397,--none--
16-44,orig_simpl_rnd_obj,272,--none--
16-44,orig_minAB_rnd_obj,264,--none--
16-44,color_size_ctl,428,--none--
16-44,cover_size_ctl,136,--none--
16-44,orig_simpl_ctl_obj,13816,--none--
16-44,orig_minAB_ctl_obj,16118,--none--
16-45,color_size_nat,40,--none--
16-45,cover_size_nat,188,--none--
16-45,orig_simpl_nat_obj,150,--none--
16-45,orig_minAB_nat_obj,139,--none--
16-45,color_size_rnd,36,--none--
16-45,cover_size_rnd,584,--none--
16-45,orig_simpl_rnd_obj,323,--none--
16-45,orig_minAB_rnd_obj,228,--none--
16-45,color_size_ctl,254,--none--
16-45,cover_size_ctl,409,--none--
16-45,orig_simpl_ctl_obj,14673,--none--
16-45,orig_minAB_ctl_obj,19027,--none--
16-46,color_size_nat,44,--none--
16-46,cover_size_nat,142,--none--
16-46,orig_simpl_nat_obj,184,--none--
16-46,orig_minAB_nat_obj,174,--none--
16-46,color_size_rnd,42,--none--
16-46,cover_size_rnd,367,--none--
16-46,orig_simpl_rnd_obj,276,--none--
16-46,orig_minAB_rnd_obj,182,--none--
16-46,color_size_ctl,178,--none--
16-46,cover_size_ctl,432,--none--
16-46,orig_simpl_ctl_obj,16809,--none--
16-46,orig_minAB_ctl_obj,23976,--none--
16-47,color_size_nat,33,--none--
16-47,cover_size_nat,359,--none--
16-47,orig_simpl_nat_obj,394,--none--
16-47,orig_minAB_nat_obj,410,--none--
16-47,color_size_rnd,39,--none--
16-47,cover_size_rnd,454,--none--
16-47,orig_simpl_rnd_obj,487,--none--
16-47,orig_minAB_rnd_obj,379,--none--
16-47,color_size_ctl,76,--none--
16-47,cover_size_ctl,267,--none--
16-47,orig_simpl_ctl_obj,10103,--none--
16-47,orig_minAB_ctl_obj,3703,--none--
16-48,color_size_nat,33,--none--
16-48,cover_size_nat,161,--none--
16-48,orig_simpl_nat_obj,95,--none--
16-48,orig_minAB_nat_obj,92,--none--
16-48,color_size_rnd,27,--none--
16-48,cover_size_rnd,242,--none--
16-48,orig_simpl_rnd_obj,106,--none--
16-48,orig_minAB_rnd_obj,126,--none--
16-48,color_size_ctl,211,--none--
16-48,cover_size_ctl,420,--none--
16-48,orig_simpl_ctl_obj,25585,--none--
16-48,orig_minAB_ctl_obj,30073,--none--
16-49,color_size_nat,36,--none--
16-49,cover_size_nat,131,--none--
16-49,orig_simpl_nat_obj,164,--none--
16-49,orig_minAB_nat_obj,175,--none--
16-49,color_size_rnd,33,--none--
16-49,cover_size_rnd,272,--none--
16-49,orig_simpl_rnd_obj,284,--none--
16-49,orig_minAB_rnd_obj,312,--none--
16-49,color_size_ctl,130,--none--
16-49,cover_size_ctl,136,--none--
16-49,orig_simpl_ctl_obj,5821,--none--
16-49,orig_minAB_ctl_obj,6941,--none--
16-50,color_size_nat,22,--none--
16-50,cover_size_nat,316,--none--
16-50,orig_simpl_nat_obj,309,--none--
16-50,orig_minAB_nat_obj,311,--none--
16-50,color_size_rnd,19,--none--
16-50,cover_size_rnd,417,--none--
16-50,orig_simpl_rnd_obj,470,--none--
16-50,orig_minAB_rnd_obj,418,--none--
16-50,color_size_ctl,372,--none--
16-50,cover_size_ctl,251,--none--
16-50,orig_simpl_ctl_obj,15461,--none--
16-50,orig_minAB_ctl_obj,16981,--none--
16-51,color_size_nat,46,--none--
16-51,cover_size_nat,242,--none--
16-51,orig_simpl_nat_obj,188,--none--
16-51,orig_minAB_nat_obj,172,--none--
16-51,color_size_rnd,48,--none--
16-51,cover_size_rnd,477,--none--
16-51,orig_simpl_rnd_obj,214,--none--
16-51,orig_minAB_rnd_obj,186,--none--
16-51,color_size_ctl,158,--none--
16-51,cover_size_ctl,154,--none--
16-51,orig_simpl_ctl_obj,15361,--none--
16-51,orig_minAB_ctl_obj,19709,--none--
16-52,color_size_nat,32,--none--
16-52,cover_size_nat,272,--none--
16-52,orig_simpl_nat_obj,360,--none--
16-52,orig_minAB_nat_obj,349,--none--
16-52,color_size_rnd,32,--none--
16-52,cover_size_rnd,378,--none--
16-52,orig_simpl_rnd_obj,577,--none--
16-52,orig_minAB_rnd_obj,504,--none--
16-52,color_size_ctl,480,--none--
16-52,cover_size_ctl,465,--none--
16-52,orig_simpl_ctl_obj,18264,--none--
16-52,orig_minAB_ctl_obj,27259,--none--
16-53,color_size_nat,33,--none--
16-53,cover_size_nat,221,--none--
16-53,orig_simpl_nat_obj,180,--none--
16-53,orig_minAB_nat_obj,172,--none--
16-53,color_size_rnd,28,--none--
16-53,cover_size_rnd,580,--none--
16-53,orig_simpl_rnd_obj,355,--none--
16-53,orig_minAB_rnd_obj,239,--none--
16-53,color_size_ctl,204,--none--
16-53,cover_size_ctl,270,--none--
16-53,orig_simpl_ctl_obj,7923,--none--
16-53,orig_minAB_ctl_obj,11120,--none--
16-54,color_size_nat,38,--none--
16-54,cover_size_nat,339,--none--
16-54,orig_simpl_nat_obj,548,--none--
16-54,orig_minAB_nat_obj,530,--none--
16-54,color_size_rnd,36,--none--
16-54,cover_size_rnd,543,--none--
16-54,orig_simpl_rnd_obj,667,--none--
16-54,orig_minAB_rnd_obj,665,--none--
16-54,color_size_ctl,189,--none--
16-54,cover_size_ctl,204,--none--
16-54,orig_simpl_ctl_obj,15958,--none--
16-54,orig_minAB_ctl_obj,11376,--none--
16-55,color_size_nat,46,--none--
16-55,cover_size_nat,210,--none--
16-55,orig_simpl_nat_obj,438,--none--
16-55,orig_minAB_nat_obj,310,--none--
16-55,color_size_rnd,48,--none--
16-55,cover_size_rnd,435,--none--
16-55,orig_simpl_rnd_obj,441,--none--
16-55,orig_minAB_rnd_obj,387,--none--
16-55,color_size_ctl,68,--none--
16-55,cover_size_ctl,258,--none--
16-55,orig_simpl_ctl_obj,2644,--none--
16-55,orig_minAB_ctl_obj,2882,--none--
16-56,color_size_nat,37,--none--
16-56,cover_size_nat,222,--none--
16-56,orig_simpl_nat_obj,238,--none--
16-56,orig_minAB_nat_obj,239,--none--
16-56,color_size_rnd,36,--none--
16-56,cover_size_rnd,305,--none--
16-56,orig_simpl_rnd_obj,290,--none--
16-56,orig_minAB_rnd_obj,330,--none--
16-56,color_size_ctl,111,--none--
16-56,cover_size_ctl,82,--none--
16-56,orig_simpl_ctl_obj,5873,--none--
16-56,orig_minAB_ctl_obj,6059,--none--
16-57,color_size_nat,53,--none--
16-57,cover_size_nat,149,--none--
16-57,orig_simpl_nat_obj,301,--none--
16-57,orig_minAB_nat_obj,297,--none--
16-57,color_size_rnd,53,--none--
16-57,cover_size_rnd,238,--none--
16-57,orig_simpl_rnd_obj,394,--none--
16-57,orig_minAB_rnd_obj,447,--none--
16-57,color_size_ctl,233,--none--
