instance,num_type,value,comment
-1,legend,orig_simpl_nat,Simplified problem (natural var order)
-1,legend,orig_simpl_rnd,Simplified problem (random var order)
-1,legend,orig_minAB_nat,Best of A and B (natural var order)
-1,legend,orig_minAB_rnd,Best of A and B (random var order)
4-14,orig_minAB_rnd_obj,51457,--none--
4-15,orig_simpl_nat_obj,21976,--none--
4-15,orig_minAB_nat_obj,24150,--none--
4-15,orig_simpl_rnd_obj,38678,--none--
4-15,orig_minAB_rnd_obj,30136,--none--
4-16,orig_simpl_nat_obj,14640,--none--
4-16,orig_minAB_nat_obj,12111,--none--
4-16,orig_simpl_rnd_obj,19910,--none--
4-16,orig_minAB_rnd_obj,16593,--none--
4-17,orig_simpl_nat_obj,17440,--none--
4-17,orig_minAB_nat_obj,9633,--none--
4-17,orig_simpl_rnd_obj,19446,--none--
4-17,orig_minAB_rnd_obj,15866,--none--
4-18,orig_simpl_nat_obj,9949,--none--
4-18,orig_minAB_nat_obj,6609,--none--
4-18,orig_simpl_rnd_obj,13160,--none--
4-18,orig_minAB_rnd_obj,11587,--none--
4-19,orig_simpl_nat_obj,16354,--none--
4-19,orig_minAB_nat_obj,16359,--none--
4-19,orig_simpl_rnd_obj,32358,--none--
4-19,orig_minAB_rnd_obj,30176,--none--
4-20,orig_simpl_nat_obj,8865,--none--
4-20,orig_minAB_nat_obj,8865,--none--
4-20,orig_simpl_rnd_obj,13350,--none--
4-20,orig_minAB_rnd_obj,12666,--none--
4-21,orig_simpl_nat_obj,4354,--none--
4-21,orig_minAB_nat_obj,4399,--none--
4-21,orig_simpl_rnd_obj,5657,--none--
4-21,orig_minAB_rnd_obj,6335,--none--
4-22,orig_simpl_nat_obj,13798,--none--
4-22,orig_minAB_nat_obj,13959,--none--
4-22,orig_simpl_rnd_obj,27656,--none--
4-22,orig_minAB_rnd_obj,19710,--none--
4-23,orig_simpl_nat_obj,16504,--none--
4-23,orig_minAB_nat_obj,9861,--none--
4-23,orig_simpl_rnd_obj,34807,--none--
4-23,orig_minAB_rnd_obj,34728,--none--
4-24,orig_simpl_nat_obj,7180,--none--
4-24,orig_minAB_nat_obj,6524,--none--
4-24,orig_simpl_rnd_obj,10770,--none--
4-24,orig_minAB_rnd_obj,11065,--none--
4-25,orig_simpl_nat_obj,559,--none--
4-25,orig_minAB_nat_obj,532,--none--
4-25,orig_simpl_rnd_obj,728,--none--
4-25,orig_minAB_rnd_obj,580,--none--
4-26,orig_simpl_nat_obj,893,--none--
4-26,orig_minAB_nat_obj,657,--none--
4-26,orig_simpl_rnd_obj,1137,--none--
4-26,orig_minAB_rnd_obj,685,--none--
4-27,orig_simpl_nat_obj,28028,--none--
4-27,orig_minAB_nat_obj,20389,--none--
4-27,orig_simpl_rnd_obj,32090,--none--
4-27,orig_minAB_rnd_obj,27204,--none--
4-28,orig_simpl_nat_obj,16837,--none--
4-28,orig_minAB_nat_obj,11395,--none--
4-28,orig_simpl_rnd_obj,20184,--none--
4-28,orig_minAB_rnd_obj,22869,--none--
4-29,orig_simpl_nat_obj,11102,--none--
4-29,orig_minAB_nat_obj,11112,--none--
4-29,orig_simpl_rnd_obj,12622,--none--
4-29,orig_minAB_rnd_obj,13876,--none--
4-30,orig_simpl_nat_obj,18327,--none--
4-30,orig_minAB_nat_obj,17691,--none--
4-30,orig_simpl_rnd_obj,28605,--none--
4-30,orig_minAB_rnd_obj,24745,--none--
4-31,orig_simpl_nat_obj,8399,--none--
4-31,orig_minAB_nat_obj,8342,--none--
4-31,orig_simpl_rnd_obj,10504,--none--
4-31,orig_minAB_rnd_obj,9516,--none--
5-0,orig_simpl_nat_obj,84922,--none--
5-0,orig_minAB_nat_obj,39777,--none--
5-0,orig_simpl_rnd_obj,84195,--none--
5-0,orig_minAB_rnd_obj,97335,--none--
5-1,orig_simpl_nat_obj,18341,--none--
5-1,orig_minAB_nat_obj,11417,--none--
5-1,orig_simpl_rnd_obj,22298,--none--
5-1,orig_minAB_rnd_obj,19644,--none--
5-2,orig_simpl_nat_obj,8441,--none--
5-2,orig_minAB_nat_obj,7396,--none--
5-2,orig_simpl_rnd_obj,13776,--none--
5-2,orig_minAB_rnd_obj,15471,--none--
5-3,orig_simpl_nat_obj,454,--none--
5-3,orig_minAB_nat_obj,491,--none--
5-3,orig_simpl_rnd_obj,712,--none--
5-3,orig_minAB_rnd_obj,563,--none--
5-4,orig_simpl_nat_obj,25545,--none--
5-4,orig_minAB_nat_obj,19754,--none--
5-4,orig_simpl_rnd_obj,56013,--none--
5-4,orig_minAB_rnd_obj,41115,--none--
5-5,orig_simpl_nat_obj,30701,--none--
5-5,orig_minAB_nat_obj,22765,--none--
5-5,orig_simpl_rnd_obj,42757,--none--
5-5,orig_minAB_rnd_obj,56434,--none--
5-6,orig_simpl_nat_obj,297,--none--
5-6,orig_minAB_nat_obj,239,--none--
5-6,orig_simpl_rnd_obj,440,--none--
5-6,orig_minAB_rnd_obj,365,--none--
5-7,orig_simpl_nat_obj,21680,--none--
5-7,orig_minAB_nat_obj,22134,--none--
5-7,orig_simpl_rnd_obj,38965,--none--
5-7,orig_minAB_rnd_obj,36364,--none--
5-8,orig_simpl_nat_obj,6567,--none--
5-8,orig_minAB_nat_obj,6567,--none--
5-8,orig_simpl_rnd_obj,11062,--none--
5-8,orig_minAB_rnd_obj,9053,--none--
5-9,orig_simpl_nat_obj,330,--none--
5-9,orig_minAB_nat_obj,254,--none--
5-9,orig_simpl_rnd_obj,317,--none--
5-9,orig_minAB_rnd_obj,345,--none--
5-10,orig_simpl_nat_obj,50282,--none--
5-10,orig_minAB_nat_obj,39658,--none--
5-10,orig_simpl_rnd_obj,95620,--none--
5-10,orig_minAB_rnd_obj,106285,--none--
5-11,orig_simpl_nat_obj,20650,--none--
5-11,orig_minAB_nat_obj,16083,--none--
5-11,orig_simpl_rnd_obj,22751,--none--
5-11,orig_minAB_rnd_obj,22825,--none--
5-12,orig_simpl_nat_obj,10404,--none--
5-12,orig_minAB_nat_obj,10483,--none--
5-12,orig_simpl_rnd_obj,18781,--none--
5-12,orig_minAB_rnd_obj,17812,--none--
5-13,orig_simpl_nat_obj,67539,--none--
5-13,orig_minAB_nat_obj,36495,--none--
5-13,orig_simpl_rnd_obj,85930,--none--
5-13,orig_minAB_rnd_obj,53263,--none--
5-14,orig_simpl_nat_obj,23215,--none--
5-14,orig_minAB_nat_obj,18654,--none--
5-14,orig_simpl_rnd_obj,36396,--none--
5-14,orig_minAB_rnd_obj,36256,--none--
5-15,orig_simpl_nat_obj,20991,--none--
5-15,orig_minAB_nat_obj,22976,--none--
5-15,orig_simpl_rnd_obj,45460,--none--
5-15,orig_minAB_rnd_obj,35117,--none--
5-16,orig_simpl_nat_obj,1480,--none--
5-16,orig_minAB_nat_obj,1285,--none--
5-16,orig_simpl_rnd_obj,1576,--none--
5-16,orig_minAB_rnd_obj,1447,--none--
5-17,orig_simpl_nat_obj,2163,--none--
5-17,orig_minAB_nat_obj,1663,--none--
5-17,orig_simpl_rnd_obj,3949,--none--
5-17,orig_minAB_rnd_obj,3723,--none--
5-18,orig_simpl_nat_obj,9070,--none--
5-18,orig_minAB_nat_obj,6562,--none--
5-18,orig_simpl_rnd_obj,12373,--none--
5-18,orig_minAB_rnd_obj,10315,--none--
5-19,orig_simpl_nat_obj,26083,--none--
5-19,orig_minAB_nat_obj,24601,--none--
5-19,orig_simpl_rnd_obj,34336,--none--
5-19,orig_minAB_rnd_obj,33166,--none--
5-20,orig_simpl_nat_obj,4413,--none--
5-20,orig_minAB_nat_obj,2875,--none--
5-20,orig_simpl_rnd_obj,4550,--none--
5-20,orig_minAB_rnd_obj,4782,--none--
5-21,orig_simpl_nat_obj,41690,--none--
5-21,orig_minAB_nat_obj,25738,--none--
5-21,orig_simpl_rnd_obj,75220,--none--
5-21,orig_minAB_rnd_obj,63116,--none--
5-22,orig_simpl_nat_obj,6708,--none--
5-22,orig_minAB_nat_obj,5686,--none--
5-22,orig_simpl_rnd_obj,9397,--none--
5-22,orig_minAB_rnd_obj,8613,--none--
5-23,orig_simpl_nat_obj,71421,--none--
5-23,orig_minAB_nat_obj,29588,--none--
5-23,orig_simpl_rnd_obj,85082,--none--
5-23,orig_minAB_rnd_obj,69883,--none--
5-24,orig_simpl_nat_obj,1591,--none--
5-24,orig_minAB_nat_obj,1157,--none--
5-24,orig_simpl_rnd_obj,1900,--none--
5-24,orig_minAB_rnd_obj,2236,--none--
5-25,orig_simpl_nat_obj,20482,--none--
5-25,orig_minAB_nat_obj,19358,--none--
5-25,orig_simpl_rnd_obj,34042,--none--
5-25,orig_minAB_rnd_obj,33812,--none--
5-26,orig_simpl_nat_obj,38682,--none--
5-26,orig_minAB_nat_obj,35804,--none--
5-26,orig_simpl_rnd_obj,47682,--none--
5-26,orig_minAB_rnd_obj,48353,--none--
5-27,orig_simpl_nat_obj,42156,--none--
5-27,orig_minAB_nat_obj,28455,--none--
5-27,orig_simpl_rnd_obj,48999,--none--
5-27,orig_minAB_rnd_obj,52111,--none--
5-28,orig_simpl_nat_obj,7888,--none--
5-28,orig_minAB_nat_obj,7890,--none--
5-28,orig_simpl_rnd_obj,10918,--none--
5-28,orig_minAB_rnd_obj,10892,--none--
5-29,orig_simpl_nat_obj,16942,--none--
5-29,orig_minAB_nat_obj,15399,--none--
5-29,orig_simpl_rnd_obj,21786,--none--
5-29,orig_minAB_rnd_obj,15418,--none--
5-30,orig_simpl_nat_obj,4849,--none--
5-30,orig_minAB_nat_obj,4639,--none--
5-30,orig_simpl_rnd_obj,4981,--none--
5-30,orig_minAB_rnd_obj,5096,--none--
5-31,orig_simpl_nat_obj,11147,--none--
5-31,orig_minAB_nat_obj,10726,--none--
5-31,orig_simpl_rnd_obj,13257,--none--
5-31,orig_minAB_rnd_obj,11459,--none--
6-0,orig_simpl_nat_obj,37088,--none--
6-0,orig_minAB_nat_obj,32010,--none--
6-0,orig_simpl_rnd_obj,72225,--none--
6-0,orig_minAB_rnd_obj,68307,--none--
6-1,orig_simpl_nat_obj,10859,--none--
6-1,orig_minAB_nat_obj,10024,--none--
6-1,orig_simpl_rnd_obj,15827,--none--
6-1,orig_minAB_rnd_obj,17159,--none--
6-2,orig_simpl_nat_obj,19805,--none--
6-2,orig_minAB_nat_obj,13235,--none--
6-2,orig_simpl_rnd_obj,34462,--none--
6-2,orig_minAB_rnd_obj,25863,--none--
6-3,orig_simpl_nat_obj,2257,--none--
6-3,orig_minAB_nat_obj,1512,--none--
6-3,orig_simpl_rnd_obj,2597,--none--
6-3,orig_minAB_rnd_obj,2301,--none--
6-4,orig_simpl_nat_obj,8561,--none--
6-4,orig_minAB_nat_obj,8527,--none--
6-4,orig_simpl_rnd_obj,11246,--none--
6-4,orig_minAB_rnd_obj,9112,--none--
6-5,orig_simpl_nat_obj,16881,--none--
6-5,orig_minAB_nat_obj,14906,--none--
6-5,orig_simpl_rnd_obj,21614,--none--
6-5,orig_minAB_rnd_obj,20588,--none--
6-6,orig_simpl_nat_obj,2863,--none--
6-6,orig_minAB_nat_obj,2242,--none--
6-6,orig_simpl_rnd_obj,2756,--none--
6-6,orig_minAB_rnd_obj,3086,--none--
6-7,orig_simpl_nat_obj,14853,--none--
6-7,orig_minAB_nat_obj,14461,--none--
6-7,orig_simpl_rnd_obj,27972,--none--
6-7,orig_minAB_rnd_obj,21096,--none--
6-8,orig_simpl_nat_obj,16709,--none--
6-8,orig_minAB_nat_obj,13312,--none--
6-8,orig_simpl_rnd_obj,33717,--none--
6-8,orig_minAB_rnd_obj,22769,--none--
6-9,orig_simpl_nat_obj,995,--none--
6-9,orig_minAB_nat_obj,839,--none--
6-9,orig_simpl_rnd_obj,1239,--none--
6-9,orig_minAB_rnd_obj,1207,--none--
6-10,orig_simpl_nat_obj,27141,--none--
6-10,orig_minAB_nat_obj,14764,--none--
6-10,orig_simpl_rnd_obj,30075,--none--
6-10,orig_minAB_rnd_obj,30437,--none--
6-11,orig_simpl_nat_obj,27498,--none--
6-11,orig_minAB_nat_obj,26325,--none--
6-11,orig_simpl_rnd_obj,37853,--none--
6-11,orig_minAB_rnd_obj,34984,--none--
6-12,orig_simpl_nat_obj,2891,--none--
6-12,orig_minAB_nat_obj,2977,--none--
6-12,orig_simpl_rnd_obj,4509,--none--
6-12,orig_minAB_rnd_obj,4235,--none--
6-13,orig_simpl_nat_obj,11722,--none--
6-13,orig_minAB_nat_obj,9042,--none--
6-13,orig_simpl_rnd_obj,12833,--none--
6-13,orig_minAB_rnd_obj,12450,--none--
6-14,orig_simpl_nat_obj,3787,--none--
6-14,orig_minAB_nat_obj,3786,--none--
6-14,orig_simpl_rnd_obj,5862,--none--
6-14,orig_minAB_rnd_obj,5915,--none--
6-15,orig_simpl_nat_obj,27958,--none--
6-15,orig_minAB_nat_obj,19778,--none--
6-15,orig_simpl_rnd_obj,35446,--none--
6-15,orig_minAB_rnd_obj,34399,--none--
6-16,orig_simpl_nat_obj,12947,--none--
6-16,orig_minAB_nat_obj,12823,--none--
6-16,orig_simpl_rnd_obj,22885,--none--
6-16,orig_minAB_rnd_obj,21548,--none--
6-17,orig_simpl_nat_obj,3233,--none--
6-17,orig_minAB_nat_obj,3062,--none--
6-17,orig_simpl_rnd_obj,3074,--none--
6-17,orig_minAB_rnd_obj,3997,--none--
6-18,orig_simpl_nat_obj,24329,--none--
6-18,orig_minAB_nat_obj,25263,--none--
6-18,orig_simpl_rnd_obj,33777,--none--
6-18,orig_minAB_rnd_obj,31770,--none--
6-19,orig_simpl_nat_obj,1368,--none--
6-19,orig_minAB_nat_obj,1388,--none--
6-19,orig_simpl_rnd_obj,1548,--none--
6-19,orig_minAB_rnd_obj,1371,--none--
6-20,orig_simpl_nat_obj,1173,--none--
6-20,orig_minAB_nat_obj,889,--none--
6-20,orig_simpl_rnd_obj,1332,--none--
6-20,orig_minAB_rnd_obj,1376,--none--
6-21,orig_simpl_nat_obj,10019,--none--
6-21,orig_minAB_nat_obj,10409,--none--
6-21,orig_simpl_rnd_obj,14407,--none--
6-21,orig_minAB_rnd_obj,16048,--none--
6-22,orig_simpl_nat_obj,33053,--none--
6-22,orig_minAB_nat_obj,32665,--none--
6-22,orig_simpl_rnd_obj,52147,--none--
6-22,orig_minAB_rnd_obj,43864,--none--
6-23,orig_simpl_nat_obj,3322,--none--
6-23,orig_minAB_nat_obj,3322,--none--
6-23,orig_simpl_rnd_obj,5435,--none--
6-23,orig_minAB_rnd_obj,4761,--none--
6-24,orig_simpl_nat_obj,33535,--none--
6-24,orig_minAB_nat_obj,33536,--none--
6-24,orig_simpl_rnd_obj,64039,--none--
6-24,orig_minAB_rnd_obj,50446,--none--
6-25,orig_simpl_nat_obj,9611,--none--
6-25,orig_minAB_nat_obj,9150,--none--
6-25,orig_simpl_rnd_obj,14877,--none--
6-25,orig_minAB_rnd_obj,15460,--none--
6-26,orig_simpl_nat_obj,5903,--none--
6-26,orig_minAB_nat_obj,4670,--none--
6-26,orig_simpl_rnd_obj,9995,--none--
6-26,orig_minAB_rnd_obj,8736,--none--
6-27,orig_simpl_nat_obj,3661,--none--
6-27,orig_minAB_nat_obj,3510,--none--
6-27,orig_simpl_rnd_obj,4979,--none--
6-27,orig_minAB_rnd_obj,4392,--none--
6-28,orig_simpl_nat_obj,11323,--none--
6-28,orig_minAB_nat_obj,7434,--none--
6-28,orig_simpl_rnd_obj,13630,--none--
6-28,orig_minAB_rnd_obj,12244,--none--
6-29,orig_simpl_nat_obj,28305,--none--
6-29,orig_minAB_nat_obj,24650,--none--
6-29,orig_simpl_rnd_obj,37049,--none--
6-29,orig_minAB_rnd_obj,35333,--none--
6-30,orig_simpl_nat_obj,10804,--none--
6-30,orig_minAB_nat_obj,7599,--none--
6-30,orig_simpl_rnd_obj,16565,--none--
6-30,orig_minAB_rnd_obj,14433,--none--
6-31,orig_simpl_nat_obj,80,--none--
6-31,orig_minAB_nat_obj,81,--none--
6-31,orig_simpl_rnd_obj,86,--none--
6-31,orig_minAB_rnd_obj,86,--none--
7-0,orig_simpl_nat_obj,78,--none--
7-0,orig_minAB_nat_obj,64,--none--
7-0,orig_simpl_rnd_obj,78,--none--
7-0,orig_minAB_rnd_obj,77,--none--
7-1,orig_simpl_nat_obj,1590,--none--
7-1,orig_minAB_nat_obj,1089,--none--
7-1,orig_simpl_rnd_obj,1320,--none--
7-1,orig_minAB_rnd_obj,1560,--none--
7-2,orig_simpl_nat_obj,2400,--none--
7-2,orig_minAB_nat_obj,1977,--none--
7-2,orig_simpl_rnd_obj,2776,--none--
7-2,orig_minAB_rnd_obj,2628,--none--
7-3,orig_simpl_nat_obj,2226,--none--
7-3,orig_minAB_nat_obj,2172,--none--
7-3,orig_simpl_rnd_obj,3388,--none--
7-3,orig_minAB_rnd_obj,3997,--none--
7-4,orig_simpl_nat_obj,35325,--none--
7-4,orig_minAB_nat_obj,17118,--none--
7-4,orig_simpl_rnd_obj,39102,--none--
7-4,orig_minAB_rnd_obj,34735,--none--
7-5,orig_simpl_nat_obj,13578,--none--
7-5,orig_minAB_nat_obj,13578,--none--
7-5,orig_simpl_rnd_obj,17209,--none--
7-5,orig_minAB_rnd_obj,16803,--none--
7-6,orig_simpl_nat_obj,6171,--none--
7-6,orig_minAB_nat_obj,6193,--none--
7-6,orig_simpl_rnd_obj,13069,--none--
7-6,orig_minAB_rnd_obj,10649,--none--
7-7,orig_simpl_nat_obj,828,--none--
7-7,orig_minAB_nat_obj,859,--none--
7-7,orig_simpl_rnd_obj,1110,--none--
7-7,orig_minAB_rnd_obj,971,--none--
7-8,orig_simpl_nat_obj,132,--none--
7-8,orig_minAB_nat_obj,127,--none--
7-8,orig_simpl_rnd_obj,130,--none--
7-8,orig_minAB_rnd_obj,133,--none--
7-9,orig_simpl_nat_obj,27606,--none--
7-9,orig_minAB_nat_obj,27606,--none--
7-9,orig_simpl_rnd_obj,29734,--none--
7-9,orig_minAB_rnd_obj,32550,--none--
7-10,orig_simpl_nat_obj,21362,--none--
7-10,orig_minAB_nat_obj,10337,--none--
7-10,orig_simpl_rnd_obj,28966,--none--
7-10,orig_minAB_rnd_obj,22474,--none--
7-11,orig_simpl_nat_obj,69136,--none--
7-11,orig_minAB_nat_obj,39534,--none--
7-11,orig_simpl_rnd_obj,94433,--none--
7-11,orig_minAB_rnd_obj,75632,--none--
7-12,orig_simpl_nat_obj,32054,--none--
7-12,orig_minAB_nat_obj,29598,--none--
7-12,orig_simpl_rnd_obj,52417,--none--
7-12,orig_minAB_rnd_obj,50903,--none--
7-13,orig_simpl_nat_obj,18024,--none--
7-13,orig_minAB_nat_obj,13815,--none--
7-13,orig_simpl_rnd_obj,23774,--none--
7-13,orig_minAB_rnd_obj,21842,--none--
7-14,orig_simpl_nat_obj,4892,--none--
7-14,orig_minAB_nat_obj,4488,--none--
7-14,orig_simpl_rnd_obj,6878,--none--
7-14,orig_minAB_rnd_obj,6038,--none--
7-15,orig_simpl_nat_obj,1782,--none--
7-15,orig_minAB_nat_obj,1580,--none--
7-15,orig_simpl_rnd_obj,2044,--none--
7-15,orig_minAB_rnd_obj,2311,--none--
7-16,orig_simpl_nat_obj,43176,--none--
7-16,orig_minAB_nat_obj,35338,--none--
7-16,orig_simpl_rnd_obj,48629,--none--
7-16,orig_minAB_rnd_obj,53178,--none--
7-17,orig_simpl_nat_obj,7112,--none--
7-17,orig_minAB_nat_obj,4095,--none--
7-17,orig_simpl_rnd_obj,7519,--none--
7-17,orig_minAB_rnd_obj,8950,--none--
7-18,orig_simpl_nat_obj,10420,--none--
7-18,orig_minAB_nat_obj,11660,--none--
7-18,orig_simpl_rnd_obj,19953,--none--
7-18,orig_minAB_rnd_obj,18096,--none--
7-19,orig_simpl_nat_obj,762,--none--
7-19,orig_minAB_nat_obj,432,--none--
7-19,orig_simpl_rnd_obj,597,--none--
7-19,orig_minAB_rnd_obj,750,--none--
7-20,orig_simpl_nat_obj,17727,--none--
7-20,orig_minAB_nat_obj,13570,--none--
7-20,orig_simpl_rnd_obj,23152,--none--
7-20,orig_minAB_rnd_obj,20888,--none--
7-21,orig_simpl_nat_obj,17933,--none--
7-21,orig_minAB_nat_obj,17928,--none--
7-21,orig_simpl_rnd_obj,36943,--none--
7-21,orig_minAB_rnd_obj,26002,--none--
7-22,orig_simpl_nat_obj,1130,--none--
7-22,orig_minAB_nat_obj,1165,--none--
7-22,orig_simpl_rnd_obj,1424,--none--
7-22,orig_minAB_rnd_obj,1327,--none--
7-23,orig_simpl_nat_obj,25551,--none--
7-23,orig_minAB_nat_obj,19830,--none--
7-23,orig_simpl_rnd_obj,47666,--none--
7-23,orig_minAB_rnd_obj,59765,--none--
7-24,orig_simpl_nat_obj,33590,--none--
7-24,orig_minAB_nat_obj,28952,--none--
7-24,orig_simpl_rnd_obj,46083,--none--
7-24,orig_minAB_rnd_obj,46322,--none--
7-25,orig_simpl_nat_obj,26032,--none--
7-25,orig_minAB_nat_obj,26694,--none--
7-25,orig_simpl_rnd_obj,29513,--none--
7-25,orig_minAB_rnd_obj,39366,--none--
7-26,orig_simpl_nat_obj,445,--none--
7-26,orig_minAB_nat_obj,442,--none--
7-26,orig_simpl_rnd_obj,525,--none--
7-26,orig_minAB_rnd_obj,504,--none--
7-27,orig_simpl_nat_obj,658,--none--
7-27,orig_minAB_nat_obj,619,--none--
7-27,orig_simpl_rnd_obj,858,--none--
7-27,orig_minAB_rnd_obj,784,--none--
7-28,orig_simpl_nat_obj,18568,--none--
7-28,orig_minAB_nat_obj,18639,--none--
7-28,orig_simpl_rnd_obj,31514,--none--
7-28,orig_minAB_rnd_obj,32241,--none--
7-29,orig_simpl_nat_obj,15470,--none--
7-29,orig_minAB_nat_obj,9779,--none--
7-29,orig_simpl_rnd_obj,21559,--none--
7-29,orig_minAB_rnd_obj,19102,--none--
7-30,orig_simpl_nat_obj,17987,--none--
7-30,orig_minAB_nat_obj,14337,--none--
7-30,orig_simpl_rnd_obj,23823,--none--
7-30,orig_minAB_rnd_obj,23098,--none--
7-31,orig_simpl_nat_obj,46973,--none--
7-31,orig_minAB_nat_obj,18833,--none--
7-31,orig_simpl_rnd_obj,64943,--none--
7-31,orig_minAB_rnd_obj,50011,--none--
8-0,orig_simpl_nat_obj,19900,--none--
8-0,orig_minAB_nat_obj,14303,--none--
8-0,orig_simpl_rnd_obj,22055,--none--
8-0,orig_minAB_rnd_obj,28070,--none--
8-1,orig_simpl_nat_obj,9459,--none--
8-1,orig_minAB_nat_obj,9584,--none--
8-1,orig_simpl_rnd_obj,12846,--none--
8-1,orig_minAB_rnd_obj,10992,--none--
8-2,orig_simpl_nat_obj,17177,--none--
8-2,orig_minAB_nat_obj,18682,--none--
8-2,orig_simpl_rnd_obj,29956,--none--
8-2,orig_minAB_rnd_obj,25904,--none--
8-3,orig_simpl_nat_obj,13375,--none--
8-3,orig_minAB_nat_obj,9463,--none--
8-3,orig_simpl_rnd_obj,17311,--none--
8-3,orig_minAB_rnd_obj,17322,--none--
8-4,orig_simpl_nat_obj,14214,--none--
8-4,orig_minAB_nat_obj,19156,--none--
8-4,orig_simpl_rnd_obj,22598,--none--
8-4,orig_minAB_rnd_obj,17343,--none--
8-5,orig_simpl_nat_obj,771,--none--
8-5,orig_minAB_nat_obj,600,--none--
8-5,orig_simpl_rnd_obj,950,--none--
8-5,orig_minAB_rnd_obj,1044,--none--
8-6,orig_simpl_nat_obj,475,--none--
8-6,orig_minAB_nat_obj,446,--none--
8-6,orig_simpl_rnd_obj,588,--none--
8-6,orig_minAB_rnd_obj,559,--none--
8-7,orig_simpl_nat_obj,9475,--none--
8-7,orig_minAB_nat_obj,9405,--none--
8-7,orig_simpl_rnd_obj,15485,--none--
8-7,orig_minAB_rnd_obj,15917,--none--
8-8,orig_simpl_nat_obj,21776,--none--
8-8,orig_minAB_nat_obj,16586,--none--
8-8,orig_simpl_rnd_obj,24675,--none--
8-8,orig_minAB_rnd_obj,22640,--none--
8-9,orig_simpl_nat_obj,25839,--none--
8-9,orig_minAB_nat_obj,24466,--none--
8-9,orig_simpl_rnd_obj,50357,--none--
8-9,orig_minAB_rnd_obj,35369,--none--
8-10,orig_simpl_nat_obj,2454,--none--
8-10,orig_minAB_nat_obj,2414,--none--
8-10,orig_simpl_rnd_obj,3532,--none--
8-10,orig_minAB_rnd_obj,3230,--none--
8-11,orig_simpl_nat_obj,6319,--none--
8-11,orig_minAB_nat_obj,6386,--none--
8-11,orig_simpl_rnd_obj,10423,--none--
8-11,orig_minAB_rnd_obj,9488,--none--
8-12,orig_simpl_nat_obj,4261,--none--
8-12,orig_minAB_nat_obj,5240,--none--
8-12,orig_simpl_rnd_obj,6962,--none--
8-12,orig_minAB_rnd_obj,6203,--none--
8-13,orig_simpl_nat_obj,3832,--none--
8-13,orig_minAB_nat_obj,3773,--none--
8-13,orig_simpl_rnd_obj,5526,--none--
8-13,orig_minAB_rnd_obj,5609,--none--
8-14,orig_simpl_nat_obj,17538,--none--
8-14,orig_minAB_nat_obj,20580,--none--
8-14,orig_simpl_rnd_obj,32443,--none--
8-14,orig_minAB_rnd_obj,30811,--none--
8-15,orig_simpl_nat_obj,32213,--none--
8-15,orig_minAB_nat_obj,19788,--none--
8-15,orig_simpl_rnd_obj,50114,--none--
8-15,orig_minAB_rnd_obj,49306,--none--
8-16,orig_simpl_nat_obj,35249,--none--
8-16,orig_minAB_nat_obj,28668,--none--
8-16,orig_simpl_rnd_obj,49184,--none--
8-16,orig_minAB_rnd_obj,33625,--none--
8-17,orig_simpl_nat_obj,222,--none--
8-17,orig_minAB_nat_obj,212,--none--
8-17,orig_simpl_rnd_obj,299,--none--
8-17,orig_minAB_rnd_obj,280,--none--
8-18,orig_simpl_nat_obj,1750,--none--
8-18,orig_minAB_nat_obj,1750,--none--
8-18,orig_simpl_rnd_obj,2000,--none--
8-18,orig_minAB_rnd_obj,2221,--none--
8-19,orig_simpl_nat_obj,30830,--none--
8-19,orig_minAB_nat_obj,19019,--none--
8-19,orig_simpl_rnd_obj,59115,--none--
8-19,orig_minAB_rnd_obj,38425,--none--
8-20,orig_simpl_nat_obj,21644,--none--
8-20,orig_minAB_nat_obj,18982,--none--
8-20,orig_simpl_rnd_obj,28444,--none--
8-20,orig_minAB_rnd_obj,22953,--none--
8-21,orig_simpl_nat_obj,10904,--none--
8-21,orig_minAB_nat_obj,8291,--none--
8-21,orig_simpl_rnd_obj,15099,--none--
8-21,orig_minAB_rnd_obj,14241,--none--
8-22,orig_simpl_nat_obj,97,--none--
8-22,orig_minAB_nat_obj,90,--none--
8-22,orig_simpl_rnd_obj,102,--none--
8-22,orig_minAB_rnd_obj,72,--none--
8-23,orig_simpl_nat_obj,35400,--none--
8-23,orig_minAB_nat_obj,35405,--none--
8-23,orig_simpl_rnd_obj,64058,--none--
8-23,orig_minAB_rnd_obj,55821,--none--
8-24,orig_simpl_nat_obj,9029,--none--
8-24,orig_minAB_nat_obj,8026,--none--
8-24,orig_simpl_rnd_obj,14843,--none--
8-24,orig_minAB_rnd_obj,13123,--none--
8-25,orig_simpl_nat_obj,28850,--none--
8-25,orig_minAB_nat_obj,17647,--none--
8-25,orig_simpl_rnd_obj,63934,--none--
8-25,orig_minAB_rnd_obj,54699,--none--
8-26,orig_simpl_nat_obj,26679,--none--
8-26,orig_minAB_nat_obj,17502,--none--
8-26,orig_simpl_rnd_obj,52745,--none--
8-26,orig_minAB_rnd_obj,49303,--none--
8-27,orig_simpl_nat_obj,61623,--none--
8-27,orig_minAB_nat_obj,36916,--none--
8-27,orig_simpl_rnd_obj,71383,--none--
8-27,orig_minAB_rnd_obj,76505,--none--
8-28,orig_simpl_nat_obj,3495,--none--
8-28,orig_minAB_nat_obj,4605,--none--
8-28,orig_simpl_rnd_obj,6482,--none--
